Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1232,arianagrande,"""34507480""",Tweet,"""a nostalgic bop #boyfriendtonight 🖤 https://t.co/wlXAe6x5g1""",Twitter for iPhone,2523,29317,2019-08-01,23:47:54,Female,Music
1233,arianagrande,"""34507480""",Tweet,"""grateful. i love this song and the artists i made it with so much ! i missed nights like this. doing these countdowns with y’all always makes me happy. how u all feeling ? love u https://t.co/7Tl4tqibqU""",Twitter for iPhone,3459,38773,2019-08-01,23:45:47,Female,Music
1234,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/W2ISyNorBp""",Twitter for iPhone,2508,30956,2019-08-01,23:37:04,Female,Music
1235,arianagrande,"""34507480""",Tweet,"""song &amp; video both tonight for those asking. excited to countdown together with @YouTube an hour before. 🏹🖤""",Twitter for iPhone,6178,53021,2019-08-01,23:25:03,Female,Music
1236,arianagrande,"""34507480""",Reply,"""@diornasa i love u sm""",Twitter for iPhone,404,5553,2019-08-01,16:04:40,Female,Music
1237,arianagrande,"""34507480""",Reply,"""@selrianation 🖤""",Twitter for iPhone,318,4329,2019-08-01,16:02:25,Female,Music
1238,arianagrande,"""34507480""",Reply,"""@arighostiin @trulymarc @VooRoo20 @gotherown007 @grandesbreakup i make music every day. it’s my job n lifeline. doesn’t have to be for a specific project or met by any deadline. love u.""",Twitter for iPhone,633,5899,2019-08-01,16:01:32,Female,Music
1239,arianagrande,"""34507480""",Tweet,"""tonight 🖤🏹 https://t.co/m5wc1HY4kc""",Twitter for iPhone,5612,44617,2019-08-01,15:51:09,Female,Music
1240,arianagrande,"""34507480""",Tweet,"""🏹🖤 https://t.co/V6RbeHKalP""",Twitter for iPhone,22611,142247,2019-08-01,15:48:55,Female,Music
1241,jimcarrey,"""52551600""",Retweet,"""Thank you @ArianaGrande for visiting our weird little ""Kidding"" world. What a lovely and buoyant experience it was to have you there. You picked up the magic fairy wings and wore them well.""",Twitter for iPhone,5026,74213,2019-08-01,01:42:53,Female,Music
1242,arianagrande,"""34507480""",Tweet,"""tomorrow night 🏹🖤 https://t.co/m5wc1HGsVC https://t.co/tCiQjoKvmh""",Twitter for iPhone,26399,152898,2019-07-31,18:41:22,Female,Music
1243,arianagrande,"""34507480""",Tweet,"""nope https://t.co/JjYOneEKo1""",Twitter for iPhone,3478,58043,2019-07-31,17:47:36,Female,Music
1244,arianagrande,"""34507480""",Tweet,"""🌫 @JimCarrey https://t.co/ARoX8MiT7I""",Twitter for iPhone,13786,143299,2019-07-31,17:39:44,Female,Music
1245,arianagrande,"""34507480""",Tweet,"""presave #boyfriend on @spotify &amp; @applemusic 🏹 link in bio https://t.co/m5wc1HGsVC https://t.co/xSU9Aetpor""",Twitter for iPhone,8350,65471,2019-07-30,18:08:15,Female,Music
1246,arianagrande,"""34507480""",Tweet,"""but u don’t want me to see nobody else ... n i don’t want u to see nobody 🥺🧐😔 https://t.co/m5wc1HGsVC https://t.co/ygtT3bUC4N""",Twitter for iPhone,20061,153175,2019-07-30,17:26:32,Female,Music
1247,arianagrande,"""34507480""",Tweet,"""you can now presave #boyfriend on @spotify &amp; @applemusic 🏹 https://t.co/m5wc1HGsVC https://t.co/o38Uangtx4""",Twitter for iPhone,10371,80258,2019-07-30,16:53:41,Female,Music
1248,arianagrande,"""34507480""",Reply,"""@ruinrem @grannde @soloariana @arianaenae the funniest""",Twitter for iPhone,364,5773,2019-07-29,18:29:00,Female,Music
1249,arianagrande,"""34507480""",Reply,"""@grannde @soloariana @arianaenae the most difficult task""",Twitter for iPhone,195,3116,2019-07-29,18:23:24,Female,Music
1250,arianagrande,"""34507480""",Reply,"""@breathinsarah one long ass day after one hour of sleep in between shows on tour""",Twitter for iPhone,430,6244,2019-07-29,18:22:46,Female,Music
1251,arianagrande,"""34507480""",Reply,"""@grandesmagirl @grandesinfinity @arianaenae !""",Twitter for iPhone,351,5331,2019-07-29,18:21:45,Female,Music
1252,arianagrande,"""34507480""",Reply,"""@soloariana @arianaenae i do not know""",Twitter for iPhone,184,3032,2019-07-29,18:21:19,Female,Music
1253,arianagrande,"""34507480""",Reply,"""@grandesinfinity @arianaenae tomorrow 🏹🖤""",Twitter for iPhone,340,3721,2019-07-29,18:18:35,Female,Music
1254,arianagrande,"""34507480""",Reply,"""@buwygfb @arianaenae no but we love""",Twitter for iPhone,326,4997,2019-07-29,18:18:10,Female,Music
1255,arianagrande,"""34507480""",Reply,"""@arianaenae it’s not a sample ! we loooooove this song tho""",Twitter for iPhone,320,4957,2019-07-29,18:17:12,Female,Music
1256,arianagrande,"""34507480""",Tweet,"""https://t.co/OzbwnjPDYp""",Twitter for iPhone,60133,305119,2019-07-29,17:00:36,Female,Music
1257,arianagrande,"""34507480""",Tweet,"""🖤""",Twitter for iPhone,17184,165789,2019-07-29,14:51:40,Female,Music
1258,arianagrande,"""34507480""",Reply,"""@ghonstins @weIIsoon no""",Twitter for iPhone,378,6294,2019-07-29,04:07:51,Female,Music
1259,arianagrande,"""34507480""",Reply,"""@weIIsoon nah""",Twitter for iPhone,271,4618,2019-07-29,04:05:41,Female,Music
1260,arianagrande,"""34507480""",Tweet,"""@ivanmoratroya yeah no i deleted it very quickly and understand that it’s not at all funny. this was out of pocket and i sincerely apologize.""",Twitter for iPhone,1553,14049,2019-07-29,03:08:55,Female,Music
1261,arianagrande,"""34507480""",Tweet,"""u ain’t my boyfriend https://t.co/VNsfoqA9Lo""",Twitter for iPhone,53373,472343,2019-07-28,18:39:26,Female,Music
1262,arianagrande,"""34507480""",Reply,"""@grandespositive i agree ☺️""",Twitter for iPhone,757,10142,2019-07-26,18:51:43,Female,Music
1263,arianagrande,"""34507480""",Tweet,"""https://t.co/f1RvHh3V7A""",Twitter for iPhone,17013,214060,2019-07-26,18:39:04,Female,Music
1264,arianagrande,"""34507480""",Tweet,"""🖤🌫 :) https://t.co/8zHBflFEU7""",Twitter for iPhone,11406,118983,2019-07-25,19:03:14,Female,Music
1265,arianagrande,"""34507480""",Reply,"""@buwygfb is that so https://t.co/MD3UnyZ7mJ""",Twitter for iPhone,610,9219,2019-07-24,20:22:40,Female,Music
1266,arianagrande,"""34507480""",Reply,"""@bocabreathin https://t.co/vpqbUcgqHW""",Twitter for iPhone,514,8096,2019-07-24,20:20:50,Female,Music
1267,arianagrande,"""34507480""",Tweet,"""i even wear @givenchy in my videos :) https://t.co/d5UFWQWRSy""",Twitter for iPhone,28262,281086,2019-07-24,18:38:34,Female,Music
1268,arianagrande,"""34507480""",Tweet,"""https://t.co/UbiHWwZqZY""",Twitter for iPhone,11028,148452,2019-07-24,17:53:06,Female,Music
1269,givenchy,"""274040176""",Retweet,"""Discover #ARIVENCHY the #GivenchyFW19 video campaign starring @ArianaGrande, directed by Craig McDean. See more on https://t.co/y4vT8yFvKu #GivenchyEden #GivenchyFamily https://t.co/r32J0nzJEw""",Twitter Web App,8676,41590,2019-07-24,16:00:50,Female,Music
1270,arianagrande,"""34507480""",Reply,"""@sevensring @ariherbibble @grandeshonesty @needythankyou @adoreglow @grandescocain @arianasruled yes &amp; i love u way more""",Twitter for iPhone,521,7526,2019-07-23,21:22:12,Female,Music
1271,arianagrande,"""34507480""",Reply,"""@xbuteraneptune @ariherbibble @grandeshonesty @needythankyou @adoreglow @grandescocain @arianasruled you have heard it on tour and have known it for years i-""",Twitter for iPhone,530,7463,2019-07-23,21:21:45,Female,Music
1272,arianagrande,"""34507480""",Reply,"""@ariherbibble @grandeshonesty @needythankyou @adoreglow @grandescocain @arianasruled me too! i’m so looking forward to everything. 🖤 love u! no more questions for a couple days okay you’re tempting me.""",Twitter for iPhone,380,5123,2019-07-23,21:20:49,Female,Music
1273,arianagrande,"""34507480""",Reply,"""@moonlightgranxe @dontcaIImeangeI @needythankyou @adoreglow @grandescocain @arianasruled no""",Twitter for iPhone,453,7166,2019-07-23,21:19:14,Female,Music
1274,arianagrande,"""34507480""",Reply,"""@grandeshonesty @needythankyou @adoreglow @grandescocain @arianasruled because we know how much it means to u guys and we finally found it’s perfect home. the message is perfect for the film. 🖤""",Twitter for iPhone,464,5374,2019-07-23,21:17:38,Female,Music
1275,arianagrande,"""34507480""",Reply,"""@needythankyou @adoreglow @grandescocain @arianasruled a whole dream. i love their voices so much and what they brought to the theme song so much. it’s perfect. they are true angels to me. 👼🏼""",Twitter for iPhone,627,6536,2019-07-23,21:12:38,Female,Music
1276,arianagrande,"""34507480""",Reply,"""@undorose @adoreglow @grandescocain @arianasruled just the context i loved. the demand + mwah.""",Twitter for iPhone,364,5870,2019-07-23,21:11:12,Female,Music
1277,arianagrande,"""34507480""",Reply,"""@adoreglow @grandescocain @arianasruled omg “mwah” is crazy""",Twitter for iPhone,328,5603,2019-07-23,21:08:43,Female,Music
1278,arianagrande,"""34507480""",Reply,"""@nicki_barbie19 @grandescocain @arianasruled i love u""",Twitter for iPhone,381,5597,2019-07-23,21:08:25,Female,Music
1279,arianagrande,"""34507480""",Reply,"""@godisrosies @grandescocain @arianasruled yes but i would probably pass out""",Twitter for iPhone,8680,27572,2019-07-23,21:08:12,Female,Music
1280,arianagrande,"""34507480""",Reply,"""@bigscreenmgc @grandescocain @arianasruled same to u all ☁️""",Twitter for iPhone,371,5605,2019-07-23,21:07:04,Female,Music
1281,arianagrande,"""34507480""",Reply,"""@thankubutnext @grandescocain @arianasruled oh nooooooooo""",Twitter for iPhone,392,5784,2019-07-23,21:06:45,Female,Music
1282,arianagrande,"""34507480""",Reply,"""@grandescocain @arianasruled yea ? somebody tell me then cause""",Twitter for iPhone,364,7108,2019-07-23,21:03:54,Female,Music
1283,arianagrande,"""34507480""",Reply,"""@alldatgrande @arianasruled mood""",Twitter for iPhone,383,5798,2019-07-23,21:03:08,Female,Music
1284,arianagrande,"""34507480""",Reply,"""@arianasruled where ....... where do y’all get this shit""",Twitter for iPhone,491,8604,2019-07-23,21:01:08,Female,Music
1285,arianagrande,"""34507480""",Reply,"""@remlorde @wouIdyoukissme @buterawoah @thankubutnext @arianacuIture ☺️🥰""",Twitter for iPhone,352,5369,2019-07-23,20:59:26,Female,Music
1286,arianagrande,"""34507480""",Reply,"""@wouIdyoukissme @buterawoah @thankubutnext @arianacuIture it’s so intense""",Twitter for iPhone,170,2643,2019-07-23,20:57:38,Female,Music
1287,arianagrande,"""34507480""",Reply,"""@ghostinleigh omg hbd 🖤 i love u""",Twitter for iPhone,347,5520,2019-07-23,20:56:42,Female,Music
1288,arianagrande,"""34507480""",Reply,"""@arianacuIture .""",Twitter for iPhone,137,2162,2019-07-23,20:55:46,Female,Music
1289,arianagrande,"""34507480""",Reply,"""@buterawoah @thankubutnext @arianacuIture that video from last night fam i’m at work 😭 goodbye""",Twitter for iPhone,234,3324,2019-07-23,20:53:05,Female,Music
1290,arianagrande,"""34507480""",Reply,"""@letmymind @thankubutnext @arianacuIture i’m sorry i don’t know my tour schedule by heart 😭""",Twitter for iPhone,184,2684,2019-07-23,20:52:17,Female,Music
1291,arianagrande,"""34507480""",Reply,"""@thankubutnext @arianacuIture my b""",Twitter for iPhone,211,3667,2019-07-23,20:49:36,Female,Music
1292,arianagrande,"""34507480""",Reply,"""@arianacuIture i have shows in london the day before and after :/""",Twitter for iPhone,385,6335,2019-07-23,19:27:01,Female,Music
1293,arianagrande,"""34507480""",Tweet,"""https://t.co/ET1P4NHJ6w https://t.co/Goi8BzwHtU""",Twitter for iPhone,9785,72324,2019-07-23,19:23:01,Female,Music
1294,arianagrande,"""34507480""",Tweet,"""thank u so much @vmas ☁️☁️☁️ https://t.co/E5crTZrw87""",Twitter for iPhone,8937,88398,2019-07-23,17:38:31,Female,Music
1295,arianagrande,"""34507480""",Reply,"""@grandespositive oh i’m .......... crying. hard.""",Twitter for iPhone,577,8014,2019-07-21,23:02:16,Female,Music
1296,arianagrande,"""34507480""",Tweet,"""i’m: exposed https://t.co/YUwvrwmxVB""",Twitter for iPhone,8079,118310,2019-07-21,22:58:31,Female,Music
1297,arianagrande,"""34507480""",Tweet,"""https://t.co/wUtKBwn6rC""",Twitter for iPhone,12762,190268,2019-07-21,22:55:43,Female,Music
1298,arianagrande,"""34507480""",Tweet,"""love u""",Twitter for iPhone,42642,296569,2019-07-21,20:10:24,Female,Music
1299,arianagrande,"""34507480""",Reply,"""@arianareasons @shadeofari @neckisflossin @ghostinleigh @buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei https://t.co/5LR649CIzV""",Twitter for iPhone,598,8291,2019-07-21,20:09:43,Female,Music
1300,arianagrande,"""34507480""",Reply,"""@shadeofari @neckisflossin @ghostinleigh @buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei https://t.co/tF05GofSwS""",Twitter for iPhone,540,7881,2019-07-21,20:06:10,Female,Music
1301,arianagrande,"""34507480""",Reply,"""@betteroffamb @neckisflossin @ghostinleigh @buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei https://t.co/vRtRQ6geFH""",Twitter for iPhone,491,7119,2019-07-21,20:05:01,Female,Music
1302,arianagrande,"""34507480""",Reply,"""@neckisflossin @ghostinleigh @buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei i wish. currently: https://t.co/uhqvtjyS6u""",Twitter for iPhone,541,8012,2019-07-21,20:04:08,Female,Music
1303,arianagrande,"""34507480""",Reply,"""@soloneedy @remvalkyrie love u more""",Twitter for iPhone,416,6448,2019-07-21,20:00:39,Female,Music
1304,arianagrande,"""34507480""",Reply,"""@imnyhead @buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei always ! i love u way more.""",Twitter for iPhone,406,6032,2019-07-21,20:00:05,Female,Music
1305,arianagrande,"""34507480""",Reply,"""@ghostinleigh @buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei he has to come. emotional support. like has to. tryna figure it out. what would i do without !!""",Twitter for iPhone,442,7024,2019-07-21,19:59:32,Female,Music
1306,arianagrande,"""34507480""",Reply,"""@nucleargrande @gngbeca @kilIedthislove @goodvibesforari @grandekordei cannot wait, my sweet""",Twitter for iPhone,428,6176,2019-07-21,19:58:35,Female,Music
1307,arianagrande,"""34507480""",Reply,"""@remvalkyrie 🖤☁️🌫📝""",Twitter for iPhone,227,2865,2019-07-21,19:58:09,Female,Music
1308,arianagrande,"""34507480""",Reply,"""@grandebieber always 🍴🖤""",Twitter for iPhone,454,6230,2019-07-21,19:57:43,Female,Music
1309,arianagrande,"""34507480""",Reply,"""@buterasgomez @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei i’m okay. :) it’s nice to be home and to be creative and to be with friends and the babies. i hope you’re doing well too.""",Twitter for iPhone,411,5330,2019-07-21,19:56:23,Female,Music
1310,arianagrande,"""34507480""",Reply,"""@intoyoucabelIo @gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei hanging on by a thread. myron’s been making great progress on them both. time for new furniture soon i think.""",Twitter for iPhone,426,6204,2019-07-21,19:54:26,Female,Music
1311,arianagrande,"""34507480""",Reply,"""@arianacuIture https://t.co/XYKUV2jUtj""",Twitter for iPhone,914,8884,2019-07-21,19:53:49,Female,Music
1312,arianagrande,"""34507480""",Reply,"""@gngbeca @kilIedthislove @nucleargrande @goodvibesforari @grandekordei i will. ☁️☁️☁️ not yet. too excited too many ideas. plus i’m home.... tommy’s home..... u know the drill. 🖤""",Twitter for iPhone,426,6491,2019-07-21,19:52:33,Female,Music
1313,arianagrande,"""34507480""",Reply,"""@grandespositive @kilIedthislove @nucleargrande @goodvibesforari @grandekordei yes. y’all are so cute.""",Twitter for iPhone,415,6252,2019-07-21,19:50:59,Female,Music
1314,arianagrande,"""34507480""",Reply,"""@iamdaniellara @nucleargrande @goodvibesforari @grandekordei no""",Twitter for iPhone,352,5692,2019-07-21,19:50:09,Female,Music
1315,arianagrande,"""34507480""",Reply,"""@kilIedthislove @nucleargrande @goodvibesforari @grandekordei if i’m totally honest ...i’ve worked every day since i got home. so happy.""",Twitter for iPhone,391,6270,2019-07-21,19:49:54,Female,Music
1316,arianagrande,"""34507480""",Reply,"""@wouIdyoukissme @tbyarianagb @grandekordei 🥺☺️🖤""",Twitter for iPhone,348,5657,2019-07-21,19:48:32,Female,Music
1317,arianagrande,"""34507480""",Reply,"""@nucleargrande @goodvibesforari @grandekordei just a couple 🖤""",Twitter for iPhone,367,6302,2019-07-21,19:47:38,Female,Music
1318,arianagrande,"""34507480""",Reply,"""@tbyarianagb @grandekordei THANK U. I HAD OUTFITS PLANNED BUT I DIDNT HAVE TIME TO GO HOME FIRST PLS DONT DRAG. EVEN THO I DESERVE.""",Twitter for iPhone,311,3607,2019-07-21,19:47:02,Female,Music
1319,arianagrande,"""34507480""",Reply,"""@goodvibesforari @grandekordei some videos ☺️""",Twitter for iPhone,375,6283,2019-07-21,19:46:10,Female,Music
1320,arianagrande,"""34507480""",Reply,"""@grandekordei i ran there from editing leave me alone 😭 forever""",Twitter for iPhone,545,8158,2019-07-21,19:44:45,Female,Music
1321,arianagrande,"""34507480""",Tweet,"""☁️☁️☁️ https://t.co/lqTPTMULxG""",Twitter for iPhone,6806,79066,2019-07-19,16:33:36,Female,Music
1322,arianagrande,"""34507480""",Tweet,"""imy @troyesivan https://t.co/CFehM0kqMC""",Twitter for iPhone,9069,108047,2019-07-19,16:29:19,Female,Music
1323,givenchy,"""274040176""",Retweet,"""#ARIVENCHY, the #GivenchyFW19 campaign featuring 
@ArianaGrande
https://t.co/y4vT8yFvKu https://t.co/CRotDSps6q""",Twitter Web App,6617,43486,2019-07-18,14:47:38,Female,Music
1324,givenchy,"""274040176""",Retweet,"""#ARIVENCHY, the #GivenchyFW19 campaign featuring @ArianaGrande. 
https://t.co/y4vT8yFvKu https://t.co/fNH56FWSVX""",Twitter Web Client,6659,45999,2019-07-17,14:14:38,Female,Music
1325,arianagrande,"""34507480""",Tweet,"""really glad i checked the mail https://t.co/1hg1KacluT""",Twitter for iPhone,55501,506485,2019-07-16,18:05:45,Female,Music
1326,arianagrande,"""34507480""",Tweet,"""fifty down. first leg of the sweetener tour complete. thank u so much. ☁️ https://t.co/PFl3Am2b1c""",Twitter for iPhone,15294,165482,2019-07-14,05:15:30,Female,Music
1327,arianagrande,"""34507480""",Tweet,""".@normani, i love you so much. thank you for being a part of this first leg of tour, for sharing your gift with us every night &amp; for being the angel that u are. i am so excited for all that you’re about to do! screaming. ☁️ we love you sm. https://t.co/CkhWcMZiUu""",Twitter for iPhone,22043,193020,2019-07-14,02:49:13,Female,Music
1328,arianagrande,"""34507480""",Tweet,"""☁️ @givenchy https://t.co/DLN8ys6JKo""",Twitter for iPhone,30246,256888,2019-07-13,18:33:00,Female,Music
1329,arianagrande,"""34507480""",Tweet,"""love u""",Twitter for iPhone,31240,228871,2019-07-10,17:43:56,Female,Music
1330,arianagrande,"""34507480""",Tweet,"""https://t.co/pV7oRenlYw""",Twitter for iPhone,44940,334858,2019-07-10,17:19:43,Female,Music
1331,arianagrande,"""34507480""",Tweet,"""https://t.co/QRjg6zBixs""",Twitter for iPhone,14912,156895,2019-07-10,16:55:41,Female,Music
1332,arianagrande,"""34507480""",Tweet,"""🌫 @voguemagazine https://t.co/qDxdbZrOcU""",Twitter for iPhone,49595,244973,2019-07-09,19:00:23,Female,Music
1333,arianagrande,"""34507480""",Tweet,"""🌫🌫🌫 https://t.co/jQ6EqRsIDg""",Twitter for iPhone,9149,110390,2019-07-09,16:50:40,Female,Music
1334,arianagrande,"""34507480""",Tweet,"""☁️☁️☁️ https://t.co/tpww7pHw8R""",Twitter for iPhone,5809,61628,2019-07-09,13:50:30,Female,Music
1335,arianagrande,"""34507480""",Tweet,"""thanks for allowing me to be in the background of toulouse’s first Vogue cover @voguemagazine 
photo by Annie Leibovitz
story by Rob Haskell 🖤 thank u Anna and thank u Sergio https://t.co/YZ6kWlp1el https://t.co/lNRi5TUReq""",Twitter for iPhone,27214,184371,2019-07-09,13:19:45,Female,Music
1336,voguemagazine,"""136361303""",Retweet,""".@ArianaGrande is our August issue cover star! Read the full profile: https://t.co/UxXtVicloP https://t.co/1aMwsKlYHV""",SocialFlow,16509,92487,2019-07-09,13:05:05,Female,Music
1337,arianagrande,"""34507480""",Tweet,"""https://t.co/TVxmKhDOrc""",Twitter for iPhone,12799,143140,2019-07-09,04:24:10,Female,Music
1338,arianagrande,"""34507480""",Tweet,"""talk to u soon 🌫""",Twitter for iPhone,6937,85119,2019-07-08,18:41:51,Female,Music
1339,arianagrande,"""34507480""",Tweet,"""love u""",Twitter for iPhone,29680,216690,2019-07-08,18:41:34,Female,Music
1340,arianagrande,"""34507480""",Tweet,"""not possible but https://t.co/FhVZj1DekA""",Twitter for iPhone,2600,41940,2019-07-08,18:41:12,Female,Music
1341,arianagrande,"""34507480""",Tweet,"""i love u more https://t.co/mD5PQH6toB""",Twitter for iPhone,2404,38235,2019-07-08,18:37:25,Female,Music
1342,arianagrande,"""34507480""",Tweet,"""my favorite moment @JimCarrey https://t.co/01LFM5H9Gz""",Twitter for iPhone,2688,43729,2019-07-08,18:36:46,Female,Music
1343,arianagrande,"""34507480""",Tweet,"""☁️🌪✨ https://t.co/5hZbS49ws4""",Twitter for iPhone,2117,34296,2019-07-08,18:22:42,Female,Music
1344,arianagrande,"""34507480""",Tweet,"""i won’t lmao https://t.co/vFbauKldUQ""",Twitter for iPhone,3049,51004,2019-07-08,18:17:47,Female,Music
1345,arianagrande,"""34507480""",Tweet,"""okay true https://t.co/KHS5hdHQ12""",Twitter for iPhone,2368,39341,2019-07-08,18:14:28,Female,Music
1346,arianagrande,"""34507480""",Tweet,"""maybe 🌫
the questions / theories that follow make me anxious lmao 
remember when everyone called ‘gws’ ‘feel it’ for half a year https://t.co/oov6jAZ9JN""",Twitter for iPhone,2984,39789,2019-07-08,18:10:09,Female,Music
1347,arianagrande,"""34507480""",Tweet,"""me too .... i miss sharing snippets of things https://t.co/Y01eOGCD9k""",Twitter for iPhone,2654,38966,2019-07-08,18:06:22,Female,Music
1348,arianagrande,"""34507480""",Tweet,"""please forgive all the throwbacks ☁️☁️☁️ can’t believe it’s almost been a year https://t.co/dJVbY1nfpg""",Twitter for iPhone,13872,111615,2019-07-08,18:04:27,Female,Music
1349,arianagrande,"""34507480""",Tweet,"""☁️🌪🖤 https://t.co/YWOE1k6Mav""",Twitter for iPhone,36558,234792,2019-07-08,17:44:39,Female,Music
1350,arianagrande,"""34507480""",Tweet,"""https://t.co/c1VeyzhJA5""",Twitter for iPhone,39350,304266,2019-07-06,22:04:53,Female,Music
1351,arianagrande,"""34507480""",Tweet,"""https://t.co/IIdGsv5y8z""",Twitter for iPhone,15340,165015,2019-07-06,22:04:39,Female,Music
1352,arianagrande,"""34507480""",Tweet,"""https://t.co/4nhafRu31S""",Twitter for iPhone,19928,208698,2019-07-05,17:18:03,Female,Music
1353,arianagrande,"""34507480""",Reply,"""@arianasruled this literally didn’t happen...? no ones ever shown me that. but i woulda just been like ‘oh i dunno why cat valentine’s music video is broken but have a good day my guy.’ 
people are.... peculiar.""",Twitter for iPhone,1380,14768,2019-07-02,20:21:17,Female,Music
1354,arianagrande,"""34507480""",Tweet,"""five years ☁️☁️☁️ https://t.co/1QYMUH0hFX""",Twitter for iPhone,17704,196120,2019-07-02,16:23:51,Female,Music
1355,arianagrande,"""34507480""",Tweet,"""https://t.co/Jdn4U98Iz4""",Twitter for iPhone,35964,254749,2019-07-02,16:11:52,Female,Music
1356,arianagrande,"""34507480""",Tweet,"""this is so exciting! thank you to everybody who’s been heading to the booths before the shows and taking the time to register. let’s keep going @HeadCountOrg! ☁️☁️☁️ https://t.co/b6QJkMQXAO""",Twitter for iPhone,4613,50609,2019-07-01,22:40:15,Female,Music
1357,arianagrande,"""34507480""",Reply,"""@eternityagb no. soundchecks are a go. 🖤""",Twitter for iPhone,423,6573,2019-07-01,21:36:06,Female,Music
1358,arianagrande,"""34507480""",Reply,"""@intoadore there was a mistake in the system and they weren’t supposed to go up yet as we’re still figuring out some of the logistics. it’s a long story tbh... but i will keep you posted. for now, we’re all so excited to see you at soundcheck. i am working on this and will let you know.""",Twitter for iPhone,761,9247,2019-07-01,21:29:40,Female,Music
1359,arianagrande,"""34507480""",Reply,"""@dickbicyclc crying""",Twitter for iPhone,485,7622,2019-07-01,20:39:55,Female,Music
1360,arianagrande,"""34507480""",Reply,"""@successfvI most convincing one yet""",Twitter for iPhone,391,6158,2019-07-01,20:39:26,Female,Music
1361,arianagrande,"""34507480""",Reply,"""@weIIsoon alert the press""",Twitter for iPhone,538,7897,2019-07-01,20:34:05,Female,Music
1362,arianagrande,"""34507480""",Reply,"""@thankubutnext pls leave me alone lmaoooooo""",Twitter for iPhone,590,8498,2019-07-01,20:28:48,Female,Music
1363,arianagrande,"""34507480""",Tweet,"""thank u 🌫 https://t.co/tHR3wLwich""",Twitter for iPhone,7921,70754,2019-07-01,17:59:34,Female,Music
1364,arianagrande,"""34507480""",Tweet,"""new dates on sale now 🌫☁️🌪 what cities are you coming to https://t.co/EeN082qONg""",Twitter for iPhone,5004,68129,2019-07-01,16:41:34,Female,Music
1365,arianagrande,"""34507480""",Reply,"""@GrandesDevotion i’m crying""",Twitter for iPhone,822,10565,2019-07-01,04:54:48,Female,Music
1366,arianagrande,"""34507480""",Reply,"""@bocasfave 🖤""",Twitter for iPhone,483,7830,2019-06-30,22:39:35,Female,Music
1367,arianagrande,"""34507480""",Tweet,"""☁️☁️☁️ https://t.co/u6xdp3OY1q""",Twitter for iPhone,4759,74189,2019-06-30,22:32:31,Female,Music
1368,arianagrande,"""34507480""",Tweet,"""six shows left of this first leg of tour 🌫 
the second american leg goes on sale tomorrow am at 10am local time ☁️ https://t.co/EeN082qONg 🌪🌬 https://t.co/vJbps4sjFZ""",Twitter for iPhone,5941,66573,2019-06-30,20:58:12,Female,Music
1369,arianagrande,"""34507480""",Tweet,"""love u""",Twitter for iPhone,38184,266786,2019-06-28,16:13:31,Female,Music
1370,arianagrande,"""34507480""",Tweet,"""general on sale Monday morning 7/1 at 10am local time 🌫 https://t.co/EeN082qONg https://t.co/Q07RebnJj3""",Twitter for iPhone,3529,40870,2019-06-28,16:13:31,Female,Music
1371,arianagrande,"""34507480""",Tweet,"""i will not recover from this. thank u so much @SpongeBob @Nickelodeon. https://t.co/SI5c3ey4pM""",Twitter for iPhone,16237,132172,2019-06-28,15:37:37,Female,Music
1372,arianagrande,"""34507480""",Tweet,"""👼🏼 https://t.co/yezmmlCEWV""",Twitter for iPhone,20263,155017,2019-06-27,13:12:46,Female,Music
1373,arianagrande,"""34507480""",Tweet,"""trailer tomorrow 👼🏼 @charliesangels https://t.co/cwC0RMdZoC""",Twitter for iPhone,22079,160767,2019-06-26,17:00:46,Female,Music
1374,arianagrande,"""34507480""",Tweet,"""the new #sweetenerworldtour dates are up for @americanexpress pre sale starting 10am local tmrw 🌫 #amexpresale https://t.co/EeN082qONg https://t.co/WNgmsAGQ9D""",Twitter for iPhone,4411,45655,2019-06-25,17:32:23,Female,Music
1375,arianagrande,"""34507480""",Reply,"""@fawkesongrande its not 🖤""",Twitter for iPhone,597,8404,2019-06-24,05:12:37,Female,Music
1376,arianagrande,"""34507480""",Tweet,"""https://t.co/NMPaNJiYKG""",Twitter for iPhone,20802,223530,2019-06-22,18:54:55,Female,Music
1377,arianagrande,"""34507480""",Tweet,"""love u""",Twitter for iPhone,35596,257052,2019-06-22,13:12:16,Female,Music
1378,arianagrande,"""34507480""",Tweet,"""man, i love u thank u ... tea , steam , i’ve been drowning in honey https://t.co/6E8spDHDMh""",Twitter for iPhone,4128,64717,2019-06-22,12:20:27,Female,Music
