Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1423,neymarjr,"""158487331""",Tweet,"""Tá todo mundo quietinho... Se liga no próximo tweet... ele não dormiu...""",Twitter for Android,7264,6366,2015-05-15,18:36:04,Male,Sport
1424,neymarjr,"""158487331""",Tweet,"""Acorda Twitter !! ⚽""",Twitter for Android,24297,15176,2015-05-15,18:33:02,Male,Sport
1425,neymarjr,"""158487331""",Tweet,"""@ma_werneck ! Teu site tá demais, parabéns !! Galera, se liga: http://t.co/n0Y2sBWsGC ! O vídeo tá top também: https://t.co/TTzxiZ8Z6v""",Twitter for Android,513,1572,2015-05-14,20:53:49,Male,Sport
1426,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/w5aa6sUAnH""",Twitter for Android,9053,15946,2015-05-12,17:03:55,Male,Sport
1427,neymarjr,"""158487331""",Tweet,"""""Meu estilo de vida liberta a minha mente, sou completamente louco mas um louco consciente"" Boa Noite ✊✊✊✊ http://t.co/MLDNZRnoMC""",Twitter for Android,5976,15462,2015-05-11,21:24:01,Male,Sport
1428,neymarjr,"""158487331""",Tweet,"""Tarde de Domingo com os amigos !! http://t.co/uKqC9oYYMw""",Twitter for Android,2623,9506,2015-05-10,21:23:22,Male,Sport
1429,neymarjr,"""158487331""",Tweet,"""Resenha com os toisinhos... http://t.co/bZzEHo9ye1""",Twitter for Android,2821,9686,2015-05-08,13:43:41,Male,Sport
1430,neymarjr,"""158487331""",Tweet,"""So excited to join Team @PokerStars today !! http://t.co/UKaaenIRmr""",Twitter for Android,2166,7991,2015-05-07,21:12:43,Male,Sport
1431,neymarjr,"""158487331""",Tweet,"""Hoje estou muito feliz em me juntar ao time @PokerStars !! http://t.co/X8ylB7r4Oz""",Twitter for Android,2167,7247,2015-05-07,17:32:08,Male,Sport
1432,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/LyCjJ2Sp0g""",Twitter for Android,8076,15197,2015-05-06,18:06:47,Male,Sport
1433,neymarjr,"""158487331""",Tweet,"""Aprendendo um pouco mais com meu parceiro @FelipeMojave !!! ️️️️♠♥♣♦#Poker http://t.co/sLUqzlSZqQ""",Twitter for Android,2634,8845,2015-05-04,20:51:35,Male,Sport
1434,neymarjr,"""158487331""",Tweet,"""Ele é o CARA .... sem mais !! #LeoMessi http://t.co/VTlZsqIaoF""",Twitter for Android,9743,15104,2015-05-02,21:03:52,Male,Sport
1435,neymarjr,"""158487331""",Reply,"""“@Mascherano: Con el Gordo y no es Ronaldo. Felicitaciones @LuisSuarez9 por el Hat Trick!!!! http://t.co/km7Ys5jdJr” buenaaaa mascheeee kkkk""",Twitter for iPhone,3153,7667,2015-05-02,17:57:30,Male,Sport
1436,neymarjr,"""158487331""",Tweet,"""Ahhh mlk !! Tô usando muito pra não deixar nada pra depois. #SóSeForAgora https://t.co/hjR3L8sp43""",TweetDeck,1401,4357,2015-05-01,16:39:23,Male,Sport
1437,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/nawVCCEJbC""",Twitter for Android,4525,11044,2015-04-28,16:55:15,Male,Sport
1438,neymarjr,"""158487331""",Tweet,"""Obrigado minha Rainha @xuxameneghel !! Os baixinhos do @InstitutoNJr adoraram !! https://t.co/QqWPXWD9Cy ❤❤""",Twitter for Android,1384,4485,2015-04-27,19:49:08,Male,Sport
1439,neymarjr,"""158487331""",Tweet,"""Gracias Crack !! https://t.co/z47LGq7ZKS @InstitutoNJr""",Twitter for Android,2049,5392,2015-04-25,20:59:51,Male,Sport
1440,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/nztTBgOUhr""",Twitter for Android,4386,10460,2015-04-25,12:50:40,Male,Sport
1441,neymarjr,"""158487331""",Tweet,"""Valeu pela mensagem, parceiro !! #TamoJunto https://t.co/n07HMcdENn @gabriel1medina""",Twitter for Android,1362,4397,2015-04-23,17:39:58,Male,Sport
1442,neymarjr,"""158487331""",Tweet,"""Parabéns à criançada do @InstitutoNJr pelo vídeo e pela homenagem ao descobrimento do Brasil !! https://t.co/1oeuOUvDJA 👏👏👏👏""",Twitter for Android,1412,4532,2015-04-22,22:16:11,Male,Sport
1443,neymarjr,"""158487331""",Tweet,"""Parabéns irmão ... Que Deus continue te abençoando ... Muitas felicidades craque !!! @KAKA http://t.co/iLklLsviTw""",Twitter for Android,2956,8333,2015-04-22,14:18:17,Male,Sport
1444,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/peP7rRpOPa""",Twitter for Android,6607,12776,2015-04-21,17:09:57,Male,Sport
1445,neymarjr,"""158487331""",Tweet,"""Abs @mauriciodesousa !! #TamoJunto 👊 https://t.co/WfJnPrtoVt""",Twitter for Android,1249,4052,2015-04-19,20:11:58,Male,Sport
1446,neymarjr,"""158487331""",Tweet,"""Valeu @thiaguinhocomth  !! Não podia faltar você !! 👊 Tá bonito o @InstitutoNJr ... Abs https://t.co/zq4niMDsp6""",Twitter for Android,1273,4149,2015-04-18,19:21:57,Male,Sport
1447,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/JASCKy9lFn""",Twitter for Android,5770,12425,2015-04-18,13:30:06,Male,Sport
1448,neymarjr,"""158487331""",Tweet,"""Valeu @juanferquinte10 !! #TamoJunto @InstitutoNJr  https://t.co/kSJpJT654m""",Twitter for Android,1269,3817,2015-04-17,22:22:05,Male,Sport
1449,neymarjr,"""158487331""",Tweet,"""Gracias @AlejandroSanz ! #TamoJunto ✊ https://t.co/cUvaqKdEWh @InstitutoNJr""",Twitter for Android,1323,4046,2015-04-17,19:35:24,Male,Sport
1450,neymarjr,"""158487331""",Tweet,"""Curiosa sobre o que ? https://t.co/XZwQcL46Ds""",Twitter for Android,1432,3858,2015-04-16,20:38:24,Male,Sport
1451,neymarjr,"""158487331""",Tweet,"""Deixa eu falar uma coisa pra vocês...Já começaram as atividades no @InstitutoNJr ...  tão sabendo ? Se liga com foi: https://t.co/oRzvKrIw7X""",Twitter for Android,1313,3829,2015-04-16,20:33:34,Male,Sport
1452,neymarjr,"""158487331""",Tweet,"""Hahaha !! https://t.co/tEwTR4lqpv""",Twitter for Android,1396,3826,2015-04-16,20:31:40,Male,Sport
1453,neymarjr,"""158487331""",Tweet,"""Happy !!  https://t.co/FQseRWet5r""",Twitter for Android,1499,4146,2015-04-16,20:30:14,Male,Sport
1454,neymarjr,"""158487331""",Tweet,"""✌""",Twitter for Android,4350,6681,2015-04-16,20:28:35,Male,Sport
1455,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/iEE9Q02s2O""",Twitter for Android,6390,12377,2015-04-15,17:33:44,Male,Sport
1456,neymarjr,"""158487331""",Tweet,"""Deixa eu ligar pra @Rafaella_ ... e todo mundo seguindo o @InstitutoNJr , hein !!""",Twitter for Android,1393,4205,2015-04-13,13:12:41,Male,Sport
1457,neymarjr,"""158487331""",Tweet,"""Já pensou !! Hahaha RT @_icomplicada @neymarjr imagina que louco vc falar comigo""",Twitter for Android,1332,3622,2015-04-13,13:11:18,Male,Sport
1458,neymarjr,"""158487331""",Tweet,"""Bom dia... RT @andressagomex @neymarjr Será que eu ganho um ''bom dia'' pra ele ficar bom mesmo?""",Twitter for Android,1239,3573,2015-04-13,13:03:05,Male,Sport
1459,neymarjr,"""158487331""",Tweet,"""Galera !!  O @InstitutoNJr começou hoje as atividades com as primeiras crianças. Tá acompanhando aí @Rafaella_ ? http://t.co/IG98AhHT4w""",Twitter for Android,1714,5118,2015-04-13,13:00:24,Male,Sport
1460,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/zKsjUHkDIk""",Twitter for Android,4552,10139,2015-04-11,16:54:34,Male,Sport
1461,neymarjr,"""158487331""",Tweet,"""Saudade dos ""professores""... Na próxima visita me chama ! ⚽⚽ ""Lima e Nenê Belarmino visitam o Instituto Neymar Jr"" https://t.co/gBXmVNdsuK""",Twitter for Android,1685,4825,2015-04-07,19:19:52,Male,Sport
1462,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ http://t.co/PMw3Zb8JFA""",Twitter for Android,5322,12415,2015-04-05,17:19:44,Male,Sport
1463,neymarjr,"""158487331""",Tweet,"""Meu grude .... ❤❤❤ http://t.co/kHYCgNQJFz""",Twitter for Android,5582,16901,2015-04-04,14:56:07,Male,Sport
1464,neymarjr,"""158487331""",Tweet,"""Poker 🐶 http://t.co/ip8sQhXYUf""",RoofTOP.ly,4024,13191,2015-03-31,12:02:50,Male,Sport
1465,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ⚽🙏 http://t.co/nlIYgoXSip""",Twitter for Android,5556,14201,2015-03-29,13:04:19,Male,Sport
1466,neymarjr,"""158487331""",Tweet,"""Visita do meu mano @SitedoNene !! http://t.co/Brn3Tqw8b1""",Twitter for Android,3476,10564,2015-03-28,21:17:14,Male,Sport
1467,neymarjr,"""158487331""",Tweet,"""Partiu... LONDRES ️ ✈ @oficialrobinho http://t.co/vQcgDdrMua""",Twitter for Android,4245,13055,2015-03-27,20:31:39,Male,Sport
1468,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽ #FrançavsBrasil http://t.co/6gQoPG0Ibh""",Twitter for Android,6092,13941,2015-03-26,18:20:43,Male,Sport
1469,neymarjr,"""158487331""",Tweet,"""So we meet again @Alexis_Sanchez !! Can't wait for the next Sunday !!""",Twitter for Android,5071,8754,2015-03-25,17:43:23,Male,Sport
1470,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ️️️🙏⚽⚽⚽ http://t.co/UCZtOBf30r""",Twitter for Android,12363,18865,2015-03-22,18:51:01,Male,Sport
1471,neymarjr,"""158487331""",Tweet,"""Hermanitoooo .. Feliz cumple crack !!! @JordiAlba http://t.co/uFtMszyNwl""",Twitter for Android,3810,9985,2015-03-21,13:08:12,Male,Sport
1472,neymarjr,"""158487331""",Tweet,"""#MMQNNE 😂😂😂😂😂😂😂😂😂 #gilcebola http://t.co/f7nBx20jGD""",Twitter for Android,3249,10453,2015-03-20,00:59:00,Male,Sport
1473,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽️ ""hey mundo guenta eu que hoje eu To demais ... "" http://t.co/hwh11E6xrn""",Twitter for Android,4813,10244,2015-03-18,18:44:09,Male,Sport
1474,neymarjr,"""158487331""",Tweet,"""Nada q eu disser será tão bonito qto o q vcs me transmitem. Mas ñ esqueçam q o carinho por vcs vai além do q imaginam http://t.co/kmp6fZ8LRv""",Twitter for Android,4074,7434,2015-03-18,12:42:12,Male,Sport
1475,neymarjr,"""158487331""",Tweet,"""Pokerzin con los chavales ♠♥♣♦ http://t.co/oD4pgIaZG3""",Twitter for Android,2750,8598,2015-03-15,00:09:40,Male,Sport
1476,neymarjr,"""158487331""",Tweet,"""Voltando pra casa !!! @AdrianoCorreia6 #Douglas #Adrisóperdenoparchis #DeitanoNele http://t.co/zlnTOTpMPX""",Twitter for Android,2559,8318,2015-03-14,21:35:42,Male,Sport
1477,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ️⚽🙏 ""Nas grandes batalhas da vida, o 1° passo para a vitória é o desejo de vencer"" http://t.co/VVfmOew2vy""",Twitter for Android,4444,10294,2015-03-14,15:04:25,Male,Sport
1478,neymarjr,"""158487331""",Tweet,"""Comida del equipo ! #Sudakas http://t.co/nR7OEpECpl""",Twitter for Android,5094,12257,2015-03-11,14:56:33,Male,Sport
1479,neymarjr,"""158487331""",Reply,"""@josemaciapepe Eu que tô feliz em saber que o maior 11 do Santos FC agora é meu ""parça"" no Twitter !! Bem vindo !!!! ⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽""",Twitter for Android,932,2372,2015-03-11,14:37:32,Male,Sport
1480,neymarjr,"""158487331""",Tweet,"""Só mais um pouquinho... tô na correria aqui... RT @gangueneymar @neymarjr agora fica aqui um pouco""",Twitter for Android,1499,4111,2015-03-11,14:36:02,Male,Sport
1481,neymarjr,"""158487331""",Tweet,"""A cada ano vc fica mais linda. Parabéns meu amor! Faço qualquer loucura por você.
Te amo muito pretinha @Rafaella_ http://t.co/P5LoIFhZOT""",Twitter for Android,3071,10436,2015-03-11,14:32:35,Male,Sport
1482,neymarjr,"""158487331""",Tweet,"""Manoooo ... Os caras não param 😂😂😂 🙈🙉🙊 #saudadesdosamigosjá #VoltandoPraCasa #LetsGoBarça http://t.co/E0xMpYMZbV""",Twitter for Android,3024,9524,2015-03-10,19:40:50,Male,Sport
1483,neymarjr,"""158487331""",Tweet,"""Té logo...""",Twitter for Android,5431,6607,2015-03-08,19:48:36,Male,Sport
1484,neymarjr,"""158487331""",Tweet,"""Beijo pra todas vocês !! RT @InstitutoNJr #FelizDiaInternacionalDaMulher !! http://t.co/2bESow7XUd #InstitutoNeymarJr""",Twitter for Android,1903,5181,2015-03-08,19:48:04,Male,Sport
1485,neymarjr,"""158487331""",Tweet,"""Oi !!""",Twitter for Android,6015,7369,2015-03-08,19:47:02,Male,Sport
1486,neymarjr,"""158487331""",Tweet,"""Parabéns mulheres de nossas vidas !!! #Nadine @Rafaella_ amamos vocês demais !!!! http://t.co/Ozc7hsYJdc""",Twitter for Android,3009,9586,2015-03-08,18:12:31,Male,Sport
1487,neymarjr,"""158487331""",Tweet,"""Finaaaaal !!!! Visca Barça ... http://t.co/f7HoRZsSgP""",Twitter for Android,7777,12783,2015-03-04,23:08:16,Male,Sport
1488,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ️🙏⚽ ""Provai e vede que o Senhor é bom; bem-aventurado o homem que nele confia"". http://t.co/MDpTHYGUUz""",Twitter for Android,4579,10750,2015-03-04,17:26:23,Male,Sport
1489,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja 🙏⚽⚽⚽ http://t.co/7vP94n6vyb""",Twitter for Android,6391,14432,2015-02-28,14:18:20,Male,Sport
1490,neymarjr,"""158487331""",Tweet,"""Galera !!
Acabei de votar no @GreenValleyBr como o melhor club do mundo !!
Acesse http://t.co/VLACkW57v7 e vote também !!
Valeu !!""",Twitter Web Client,1881,4588,2015-02-27,18:04:35,Male,Sport
1491,neymarjr,"""158487331""",Tweet,"""Assista a ""Dicas de Futevôlei com Vinicius - Saque"" no YouTube - Dicas de Futevôlei com Vinicius - Saque: http://t.co/BCFF0apO6D""",Twitter for iPhone,2025,4341,2015-02-23,23:23:50,Male,Sport
1492,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ⚽🙏 http://t.co/C8Hsaw53Si""",Twitter for Android,6450,13973,2015-02-21,14:11:14,Male,Sport
1493,neymarjr,"""158487331""",Tweet,"""""Meu sonho não tem fim e nada vai me afastar do amor de Deus"" - Ayrton Senna http://t.co/u5abqeGk9M""",Twitter for Android,4590,11349,2015-02-20,22:24:23,Male,Sport
1494,neymarjr,"""158487331""",Tweet,"""Bom demais reencontrar vocês !! #LeoBaptistão http://t.co/UvDn2SH6z6""",Twitter for Android,2994,8647,2015-02-17,17:24:34,Male,Sport
1495,neymarjr,"""158487331""",Tweet,"""😝 #katyperry http://t.co/uPBhlmleer""",Twitter for Android,7304,14370,2015-02-16,20:37:41,Male,Sport
1496,neymarjr,"""158487331""",Tweet,"""FELIZ ""VALENTINE'S DAY"" MEUS AMORES 💗🌹 http://t.co/inRQvEbmN6""",Twitter for Android,3950,8234,2015-02-14,19:54:23,Male,Sport
1497,neymarjr,"""158487331""",Tweet,"""💗🌹""",Twitter for Android,6885,9344,2015-02-14,19:53:44,Male,Sport
1498,neymarjr,"""158487331""",Tweet,"""Pronto pro jogo de amanhã !! Se liga na minha coleção @nikefutebol Liquid Diamond. http://t.co/9pWQkzgNL3 http://t.co/3tY1Df9MU0""",TweetDeck,2878,7489,2015-02-14,18:01:09,Male,Sport
1499,neymarjr,"""158487331""",Tweet,"""Ready for TOMORROW’S match !! Check out my @nikefootball Liquid Diamond Collection http://t.co/9pWQkzgNL3 http://t.co/gi8ZoQgNtA""",TweetDeck,2406,6057,2015-02-14,18:00:12,Male,Sport
1500,neymarjr,"""158487331""",Tweet,"""Muito bom passar um tempo com alguns dos meus mais novos
fãs. Veja a @nike kids' collection: http://t.co/YBSrEsNlA8
http://t.co/1F9o451BNF""",TweetDeck,2068,4628,2015-02-13,18:01:16,Male,Sport
1501,neymarjr,"""158487331""",Tweet,"""Great spending time with some of my younger fans. See the
kids’ @nikefootball collection here: http://t.co/YBSrEsNlA8
http://t.co/1F9o451BNF""",TweetDeck,1923,4118,2015-02-13,18:00:20,Male,Sport
1502,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ⚽🙏 http://t.co/n1OKTYu12c""",Twitter for Android,5238,10675,2015-02-11,18:03:04,Male,Sport
1503,neymarjr,"""158487331""",Tweet,"""A gente é isso ✊✌ @jcelsomoraes @GilCebola http://t.co/gptmlqwsxw""",Twitter for Android,3730,10851,2015-02-09,13:18:55,Male,Sport
1504,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja !! ⚽🙏 http://t.co/KCNj91bm9t""",Twitter for Android,6316,12676,2015-02-08,19:19:17,Male,Sport
1505,neymarjr,"""158487331""",Tweet,"""Obrigado pelo presente mamãe !! @EllevenWear http://t.co/3c96WFvXhS""",Twitter for Android,3714,10639,2015-02-06,21:24:27,Male,Sport
1506,neymarjr,"""158487331""",Tweet,"""Parabéns meu coroa..50tão hein !! OBRIGADO POR TUDO QUE ME ENSINOU ! Te amo papai #NeyFera @neymarpaireal http://t.co/WjgBARkcuN""",Twitter for Android,3455,9783,2015-02-06,19:16:48,Male,Sport
1507,neymarjr,"""158487331""",Tweet,"""Estamos felizes de nos tornarmos sócios !! Obrigado @FCBarcelona, obrigado Barto !! #ViscaBarça http://t.co/w9KlCPwBQM""",Twitter for Android,5640,12489,2015-02-06,14:43:46,Male,Sport
1508,neymarjr,"""158487331""",Tweet,"""Querem saber o que eu quero ganhar de aniversário ? Se liga aqui: http://t.co/EouGoxF92v http://t.co/5aUnjVZwbv""",Twitter for Android,2928,6703,2015-02-05,13:50:16,Male,Sport
1509,neymarjr,"""158487331""",Tweet,"""@3gerardpique #Qatar #Doha http://t.co/GuGu2sGiXV""",Twitter for Android,3009,7161,2015-02-04,14:12:48,Male,Sport
1510,neymarjr,"""158487331""",Tweet,"""Você é meu convidado para conhecer e participar do #AniversárioDoBem !!
Vem !! https://t.co/87AZeQIMNe http://t.co/nSAb7X6HqJ""",Twitter Web Client,2409,5661,2015-02-04,13:45:12,Male,Sport
1511,neymarjr,"""158487331""",Tweet,"""My baby ❤😍 http://t.co/qPsEZikh3L""",Twitter for Android,7525,21542,2015-02-02,01:16:27,Male,Sport
1512,neymarjr,"""158487331""",Tweet,"""Did I break the record of 64 yards? http://t.co/QQUwNfOBlI  #starclubchallenge""",Twitter Web Client,1422,4274,2015-02-02,00:32:42,Male,Sport
1513,neymarjr,"""158487331""",Tweet,"""How far will I kick it ? http://t.co/wl28GsvOs4 #starclubchallenge""",Twitter for Android,1637,4709,2015-01-31,20:47:15,Male,Sport
1514,neymarjr,"""158487331""",Tweet,"""Will I succeed? http://t.co/w34cZYft0d""",Twitter Web Client,1701,4830,2015-01-31,18:26:46,Male,Sport
1515,neymarjr,"""158487331""",Tweet,"""Saudade da gente junto Hein mlkote hahahaha te amo piiiikaaaa #André http://t.co/3SjndeMgYY""",Twitter for Android,3758,9642,2015-01-30,18:19:47,Male,Sport
1516,neymarjr,"""158487331""",Tweet,"""E olha que faz tempo que mudou... 😉 Vlw !! 😙 RT @Olimpiadas Alô amigos do @jornalextra, o perfil correto do @neymarjr é esse!""",Twitter for Android,1729,5161,2015-01-29,16:36:01,Male,Sport
1517,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ⚽🙏 #Alegriaaaaaaa http://t.co/LHE9MMR5R3""",Twitter for Android,6533,14185,2015-01-28,18:45:46,Male,Sport
1518,neymarjr,"""158487331""",Tweet,"""Just finished training in my #Hypervenom.
Get them 1st in the @nikefootball App! http://t.co/rtRMGNL6va
Football_App http://t.co/OaQ6Gcrybq""",TweetDeck,2080,5439,2015-01-26,21:30:17,Male,Sport
1519,neymarjr,"""158487331""",Tweet,"""Check out my new @nikefootball #Hypervenom boots. Can't wait to wear them on matchday: http://t.co/ixxeO71uUE http://t.co/lMzex6Y4mY""",Twitter for Android,1854,4903,2015-01-25,18:03:47,Male,Sport
1520,neymarjr,"""158487331""",Tweet,"""Peça a Deus que abençoe seus planos e eles darão certo 🙏 http://t.co/nCy2rHRYx6""",Twitter for Android,4922,13456,2015-01-23,20:44:38,Male,Sport
1521,neymarjr,"""158487331""",Tweet,"""Rapaziada !! Se liga que em 2 dias vai ter novidade no APP @nikefutebol http://t.co/sSGkCk8qaA https://t.co/bpT0EIOkVe""",TweetDeck,1591,4551,2015-01-23,18:01:12,Male,Sport
1522,neymarjr,"""158487331""",Tweet,"""All will be revealed in two days on the @nikefootball APP. http://t.co/sSGkCk8qaA https://t.co/bpT0EIOkVe""",TweetDeck,1476,3996,2015-01-23,18:00:28,Male,Sport
1523,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ️⚽🙏 http://t.co/Tr1Npw4hW8""",Twitter for Android,9407,17419,2015-01-21,19:48:28,Male,Sport
1524,neymarjr,"""158487331""",Tweet,"""Aquest dimecres a les 22 h, Barça – Atlètic de Madrid. Us esperem al Camp Nou! http://t.co/AKxfK097lZ""",Twitter for Android,3537,9160,2015-01-20,22:40:31,Male,Sport
1525,neymarjr,"""158487331""",Tweet,"""Tava com saudades desse moleque !! Hahahaha @VictorAndrade07 http://t.co/wDIRY5rgUN""",Twitter for Android,2903,9674,2015-01-20,20:07:59,Male,Sport
1526,neymarjr,"""158487331""",Tweet,"""Parabéns Mamãe, aproveite seu dia !!! Agradeço a Deus todos os dias por te ter como Mãe .. Obrigado por tudo ! TE AMO http://t.co/qvxQxb4tRC""",Twitter for Android,3342,11689,2015-01-19,13:16:23,Male,Sport
1527,neymarjr,"""158487331""",Tweet,"""É tão bonito ... É tão bonito o nosso amor ❤❤ @Rafaella_ #saudadespreta #minhamaninhalinda #sister http://t.co/MuMbxXf5A1""",Twitter for Android,3377,11383,2015-01-16,21:09:30,Male,Sport
1528,neymarjr,"""158487331""",Tweet,"""Fui !!""",Twitter for Android,5672,7589,2015-01-14,20:55:24,Male,Sport
1529,neymarjr,"""158487331""",Tweet,"""Mas eu tô de saída... RT @meuney_s2 @neymarjr eu sei que você ta ai, porque não aproveita pra falar comigo?""",Twitter for Android,1683,4512,2015-01-14,20:54:01,Male,Sport
1530,neymarjr,"""158487331""",Tweet,"""You're wrong! 😊 RT @fatbardha_Z I probably think it's more easy to be the queen of England than to be followed or noticed by you @neymarjr""",Twitter for Android,1976,5205,2015-01-14,20:48:49,Male,Sport
1531,neymarjr,"""158487331""",Tweet,"""Tá ficando top, hein @pauloconsentino! O @InstitutoNJr vai ficando cada dia mais bonito! http://t.co/hrP4UFUtuP Tô de olho aqui, @Rafaella_!""",Twitter for Android,1264,3892,2015-01-14,20:43:46,Male,Sport
1532,neymarjr,"""158487331""",Reply,"""@fcbarcelona_br""",Twitter for Android,911,2434,2015-01-12,01:05:27,Male,Sport
1533,neymarjr,"""158487331""",Tweet,"""Que Deus nos abençoe e nos proteja ️🙏⚽ http://t.co/OAtSFAdMQu""",Twitter for Android,6879,15401,2015-01-11,19:03:13,Male,Sport
1534,neymarjr,"""158487331""",Tweet,"""Poker 🐶 http://t.co/0ZAjI925xL""",Twitter for Android,5234,15355,2015-01-10,14:24:20,Male,Sport
1535,neymarjr,"""158487331""",Tweet,"""A arte de ser louco é jamais cometer a loucura de ser um sujeito normal  #Irmãos #Amigos @JotaC92 @GilCebola http://t.co/8Vv3vpp4FP""",Twitter for Android,3724,10999,2015-01-09,22:23:19,Male,Sport
1536,neymarjr,"""158487331""",Tweet,"""Oi pra Marcele e tchau pra todo mundo !!!! ✋✌ RT @MarceleNjr @neymarjr ME DA UM ''OI''""",Twitter for Android,1623,4669,2015-01-09,18:33:03,Male,Sport
1537,neymarjr,"""158487331""",Tweet,"""Bem vinda @ma_werneck !! RT @nnconsultoria ""Free Surfer Marina Werneck é a nova cliente da NN"" http://t.co/DVNmNR9YLl http://t.co/ykEM9PEYN7""",Twitter for Android,1115,4352,2015-01-09,18:23:50,Male,Sport
1538,neymarjr,"""158487331""",Tweet,"""#Tachegando haha RT @smiledoney @neymarjr animado pro seu niver Ney ? 😏❤""",Twitter for Android,1379,4038,2015-01-09,18:19:35,Male,Sport
1539,neymarjr,"""158487331""",Tweet,"""@GabrielMedina, @guarana Black é ousadia e alegria, como eu sou em campo ! #SeJogaNoEscuro http://t.co/L5wHSIQr0x""",Twitter Web Client,848,2585,2015-01-09,18:15:15,Male,Sport
1540,neymarjr,"""158487331""",Tweet,"""Boa tarde...""",Twitter for Android,3692,6448,2015-01-09,18:13:19,Male,Sport
1541,neymarjr,"""158487331""",Tweet,"""Cantei Imagine por um 2015 melhor para nossas crianças. Junte-se ao @unicefbrasil e baixe o app #IMAGINE TouchCast​ http://t.co/skAe9gSSBr""",Twitter Web Client,1490,4138,2015-01-09,15:08:34,Male,Sport
1542,neymarjr,"""158487331""",Tweet,"""#RESPECT #LaisSouza - foto tirada no @InstitutoNJr - Arte de @pauloconsentino http://t.co/BUv217Dc5f""",Twitter for Android,2019,6387,2015-01-07,19:00:00,Male,Sport
1543,neymarjr,"""158487331""",Tweet,"""Só fico rindo ....😂😂😂""",Twitter for iPhone,60775,26685,2015-01-05,15:09:53,Male,Sport
1544,neymarjr,"""158487331""",Tweet,"""Se todas essas namoradas que estão colocando pra mim fossem verdade, eu teria que morar em um dos países que podem ter 10 mulheres 😂😂😂""",Twitter for iPhone,13615,14902,2015-01-05,15:09:35,Male,Sport
1545,neymarjr,"""158487331""",Reply,"""@neymarjr""",Twitter for Android,5749,6451,2015-01-04,17:31:18,Male,Sport
1546,neymarjr,"""158487331""",Tweet,"""Galera !! Se liga no recado da @unicefbrasil !! #Imagine http://t.co/2M5bfa0Y3s""",Twitter for Android,2512,6495,2014-12-27,19:24:23,Male,Sport
1547,neymarjr,"""158487331""",Tweet,"""Minha mamãe linda e meu filho lindo !! http://t.co/Ke8jPUzWIU""",Twitter for Android,4081,13657,2014-12-26,16:06:04,Male,Sport
1548,neymarjr,"""158487331""",Tweet,"""FELIZ NATAL ❤❤ http://t.co/xXxtgc8Yak""",Twitter for Android,5988,17799,2014-12-25,19:07:17,Male,Sport
1549,neymarjr,"""158487331""",Tweet,"""Obrigado pra todo mundo! O Jardim Glória e região agradece!! @InstitutoNJr Inauguração do Instituto Projeto Neymar Jr http://t.co/aa7xTSdwIZ""",Twitter for Android,1966,5630,2014-12-25,16:15:56,Male,Sport
1550,neymarjr,"""158487331""",Tweet,"""HOHOHO ... Feliz Natal 🎅⛄🎁 http://t.co/pUv5gqCfeB""",Twitter for Android,16514,25691,2014-12-24,19:31:33,Male,Sport
1551,neymarjr,"""158487331""",Tweet,"""Galera ! Chegou o dia... quer saber de todos os lances da inauguração do @InstitutoNJr, clica aqui http://t.co/MShmps3AG7 #InstitutoNeymarJr""",Twitter for Android,1731,4731,2014-12-23,18:32:03,Male,Sport
