Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1865,twitter,"""783214""",Reply,"""@mtgaaron host meetings in the DMs""",Twitter Web App,0,10,2019-08-26,19:20:24,Organisation,News/Media
1866,twitter,"""783214""",Reply,"""@quietcoolkid OG mutuals""",Twitter Web App,0,7,2019-08-26,19:17:26,Organisation,News/Media
1867,twitter,"""783214""",Reply,"""@sliccmic well that's just the bees knees""",Twitter Web App,0,0,2019-08-26,19:15:31,Organisation,News/Media
1868,twitter,"""783214""",Reply,"""@saradietschy Twitter, Meme, 26 August 2019, https://t.co/q4wnE4nQy0.""",Twitter Web App,4,79,2019-08-26,19:13:15,Organisation,News/Media
1869,twitter,"""783214""",Reply,"""@LeeDawsonPT 'f'antastic""",Twitter Web Client,0,29,2019-08-26,15:14:33,Organisation,News/Media
1870,twitter,"""783214""",Reply,"""@moby_dickhead What about ""I was here before this blew up"" replies""",Twitter Web Client,3,123,2019-08-26,15:12:28,Organisation,News/Media
1871,twitter,"""783214""",Reply,"""@danielhowell Feel like you have a Twitter tutorial video incoming""",Twitter Web Client,14,537,2019-08-26,14:48:15,Organisation,News/Media
1872,twitter,"""783214""",Reply,"""@edychitambo It's working!?""",Twitter Web Client,813,8193,2019-08-26,14:44:04,Organisation,News/Media
1873,twitter,"""783214""",Reply,"""@sir_virgi69 Meanwhile they don't know what a PhD in Tweeting feels like""",Twitter Web Client,196,397,2019-08-26,14:26:48,Organisation,News/Media
1874,twitter,"""783214""",Reply,"""@Plaguerton @landonsface teamwork""",Twitter Web App,5,86,2019-08-23,22:30:48,Organisation,News/Media
1875,twitter,"""783214""",Reply,"""@vivianisrad ya sure about that?""",Twitter Web App,4,165,2019-08-23,22:11:10,Organisation,News/Media
1876,twitter,"""783214""",Reply,"""@adedamola_op 💙""",Twitter Web App,8,210,2019-08-23,22:06:21,Organisation,News/Media
1877,twitter,"""783214""",Reply,"""@TeDuem exactly where we left ours""",Twitter Web App,9,270,2019-08-23,22:04:56,Organisation,News/Media
1878,twitter,"""783214""",Reply,"""@erdemkiev jackpot""",Twitter Web App,10,406,2019-08-23,22:03:58,Organisation,News/Media
1879,twitter,"""783214""",Reply,"""@IddyUdosen just missed him""",Twitter Web App,9,249,2019-08-23,22:03:33,Organisation,News/Media
1880,twitter,"""783214""",Reply,"""@QuuDii PLS""",Twitter Web App,11,331,2019-08-23,22:00:57,Organisation,News/Media
1881,twitter,"""783214""",Reply,"""@OwusuAnsahJere2 we'll give it back, we promise""",Twitter Web App,17,710,2019-08-23,21:58:17,Organisation,News/Media
1882,twitter,"""783214""",Reply,"""@hunchoprice it's like that, huh""",Twitter Web App,16,582,2019-08-23,21:57:44,Organisation,News/Media
1883,twitter,"""783214""",Reply,"""@Emojipedia hm, it's the thought that counts?""",Twitter Web App,12,344,2019-08-23,21:56:27,Organisation,News/Media
1884,twitter,"""783214""",Reply,"""@JuanFuentesXII promise""",Twitter Web App,6,256,2019-08-23,21:52:27,Organisation,News/Media
1885,twitter,"""783214""",Reply,"""@ForTheCultureHH promise you have more battery than we do""",Twitter Web App,10,510,2019-08-23,21:51:51,Organisation,News/Media
1886,twitter,"""783214""",Reply,"""@insomniacookies so many Tweets""",Twitter Web App,13,349,2019-08-23,21:50:46,Organisation,News/Media
1887,twitter,"""783214""",Reply,"""@hometownxdjh what % are you on though?""",Twitter Web App,6,155,2019-08-23,21:50:26,Organisation,News/Media
1888,twitter,"""783214""",Reply,"""@allxncor ⚡️""",Twitter Web App,10,312,2019-08-23,21:50:03,Organisation,News/Media
1889,twitter,"""783214""",Reply,"""@HilightOfficial yikes, will share""",Twitter Web App,9,580,2019-08-23,21:49:49,Organisation,News/Media
1890,twitter,"""783214""",Reply,"""@salemwtchtrials on 1%""",Twitter Web App,60,1238,2019-08-23,21:46:38,Organisation,News/Media
1891,twitter,"""783214""",Tweet,"""anyone got a charger?""",Twitter Web App,6404,58385,2019-08-23,21:45:05,Organisation,News/Media
1892,twitter,"""783214""",Reply,"""@SisypheanShade Next time will be different""",Twitter Web Client,6,36,2019-08-23,21:30:15,Organisation,News/Media
1893,twitter,"""783214""",Reply,"""@deanna_niki The three moods: 
🤡🤠💀""",Twitter Web Client,27,80,2019-08-23,21:27:54,Organisation,News/Media
1894,twitter,"""783214""",Reply,"""@AngelicDaze Need us to @ him for you?""",Twitter Web Client,0,5,2019-08-23,21:27:35,Organisation,News/Media
1895,twitter,"""783214""",Reply,"""@emo_mimo_ it's true""",Twitter Web Client,1,7,2019-08-23,21:15:41,Organisation,News/Media
1896,twitter,"""783214""",Reply,"""@Valkyrae Fitting""",Twitter Web Client,1,84,2019-08-23,21:10:30,Organisation,News/Media
1897,twitter,"""783214""",Reply,"""@kthjjg https://t.co/6QMFTYk2bX""",Twitter Web Client,2,24,2019-08-23,21:04:15,Organisation,News/Media
1898,https://twitter.com/defnotsally,defnotsally,14209,"""wanting ur bf      not wanting ur bf
on twitter              on twitter so u
so u can laugh      can use him for 
at tweets together      content
    ( •_•)                           (•_• ) 
      ( ง )ง                        ୧( ୧ )
      /︶\                           /︶\"",Retweet,Twitter for iPhone""",78244,"""942823604""","""salad""",2019-08-22,21:57:30,Organisation,News/Media
1899,twitter,"""783214""",Reply,"""@DrakeGatsby ""sorry you cant Retweet this anymore""""",Twitter Web App,1,26,2019-08-22,21:33:54,Organisation,News/Media
1900,twitter,"""783214""",Reply,"""@danielhowell Mercury finally doing good out there""",Twitter Web App,16,804,2019-08-22,21:30:45,Organisation,News/Media
1901,twitter,"""783214""",Reply,"""@andylassner in-flight Tweets &gt;&gt;""",Twitter Web App,0,33,2019-08-22,21:27:15,Organisation,News/Media
1902,twitter,"""783214""",Reply,"""@JacobWhitesides the Tweet universe has your back""",Twitter Web App,2,53,2019-08-22,21:25:28,Organisation,News/Media
1903,twitter,"""783214""",Reply,"""@lizbissonette This is really your legacy""",Twitter Web Client,3,74,2019-08-22,21:10:50,Organisation,News/Media
1904,twitter,"""783214""",Reply,"""@matt_galyon This face needs to be remembered forever""",Twitter Web Client,0,21,2019-08-22,21:10:21,Organisation,News/Media
1905,twitter,"""783214""",Reply,"""@john forgot the @""",Twitter Web App,10,400,2019-08-22,20:41:35,Organisation,News/Media
1906,twitter,"""783214""",Reply,"""@ogieva_ Keanu!?""",Twitter Web App,16,551,2019-08-22,20:31:35,Organisation,News/Media
1907,twitter,"""783214""",Reply,"""@IronSword17 you tell us""",Twitter Web App,3,296,2019-08-22,20:30:38,Organisation,News/Media
1908,twitter,"""783214""",Reply,"""@jacksfilms hi Finn""",Twitter Web App,7,836,2019-08-22,20:25:34,Organisation,News/Media
1909,twitter,"""783214""",Reply,"""@MrCamkicks hola Juan""",Twitter Web App,16,391,2019-08-22,20:21:13,Organisation,News/Media
1910,twitter,"""783214""",Reply,"""@scavenge__ Where's Waldo, but where's John""",Twitter Web App,4,246,2019-08-22,20:19:04,Organisation,News/Media
1911,twitter,"""783214""",Reply,"""@JeffSwiper *channing tatum voice*""",Twitter Web App,37,2272,2019-08-22,20:17:48,Organisation,News/Media
1912,twitter,"""783214""",Reply,"""@caseymoran5304 No, you're Patrick""",Twitter Web App,10,409,2019-08-22,20:16:55,Organisation,News/Media
1913,twitter,"""783214""",Reply,"""@SBajibaba Can't see this""",Twitter Web App,54,1493,2019-08-22,20:16:34,Organisation,News/Media
1914,twitter,"""783214""",Reply,"""@MrAbidur You got a cake baked out of rainbows and smiles?""",Twitter Web App,15,460,2019-08-22,20:12:47,Organisation,News/Media
1915,twitter,"""783214""",Reply,"""@Skibum845 Parker? He can't come to the phone right now""",Twitter Web App,130,2460,2019-08-22,20:11:14,Organisation,News/Media
1916,twitter,"""783214""",Reply,"""@PrimeDarmian They call you ""Stacey""
They call you ""John""
That's not your name 
That's not your name""",Twitter Web App,56,1381,2019-08-22,20:08:07,Organisation,News/Media
1917,twitter,"""783214""",Reply,"""@gameshed_ sorry john""",Twitter Web App,139,4803,2019-08-22,20:07:11,Organisation,News/Media
1918,twitter,"""783214""",Tweet,"""hi John!""",Twitter Web App,2997,34234,2019-08-22,20:04:15,Organisation,News/Media
1919,twitter,"""783214""",Reply,"""@chambieglow real recognizes real""",Twitter Web Client,4,67,2019-08-21,20:39:51,Organisation,News/Media
1920,twitter,"""783214""",Reply,"""@LauraBabiuk The five people that knew you before fame""",Twitter Web Client,1,11,2019-08-21,20:31:50,Organisation,News/Media
1921,twitter,"""783214""",Reply,"""@simplymcmok one of our favorite kinds of Tweets""",Twitter Web App,0,12,2019-08-21,20:09:31,Organisation,News/Media
1922,twitter,"""783214""",Reply,"""@landpsychology GIVE THIS KITTEN A TWITTER""",Twitter Web App,5,53,2019-08-21,20:06:14,Organisation,News/Media
1923,twitter,"""783214""",Reply,"""@Classify motion to always wake up to this""",Twitter Web App,13,706,2019-08-21,20:04:12,Organisation,News/Media
1924,twitter,"""783214""",Reply,"""@thenatewolf we'd call it a science""",Twitter Web App,0,21,2019-08-21,20:01:54,Organisation,News/Media
1925,twitter,"""783214""",Reply,"""@jaynooch we object""",Twitter Web App,1,14,2019-08-21,19:53:37,Organisation,News/Media
1926,twitter,"""783214""",Reply,"""@BruceWiegner circling back on that Tweet we asked you to Tweet""",Twitter Web App,0,89,2019-08-21,19:36:52,Organisation,News/Media
1927,twitter,"""783214""",Reply,"""@9cavellii Wasn't real until it got meta""",Twitter Web Client,0,3,2019-08-21,19:28:37,Organisation,News/Media
1928,twitter,"""783214""",Reply,"""@rxzwana Some hitting too close to home""",Twitter Web Client,12,56,2019-08-21,19:25:19,Organisation,News/Media
1929,twitter,"""783214""",Reply,"""@ialixoxox It goes down in the DMs""",Twitter Web Client,10,55,2019-08-21,19:20:52,Organisation,News/Media
1930,twitter,"""783214""",Reply,"""@kingsleyk10 already saw the 💍""",Twitter Web Client,0,3,2019-08-21,19:07:58,Organisation,News/Media
1931,twitter,"""783214""",Reply,"""@tehfeekah anyone got extra tissues? just sneezed that's all...""",Twitter Web Client,2,10,2019-08-21,18:59:04,Organisation,News/Media
1932,twitter,"""783214""",Reply,"""@sureokae We know the you on the timeline is the real you""",Twitter Web Client,3,29,2019-08-21,18:37:36,Organisation,News/Media
1933,twitter,"""783214""",Reply,"""@yoonsfairie ᵗᶦⁿʸ ʸᵒᵒⁿᵍᶦ""",Twitter Web Client,7975,18818,2019-08-21,18:25:39,Organisation,News/Media
1934,twitter,"""783214""",Reply,"""@morgxnnicolex Don't have to ask #WhyIsThat when you're focusing on you""",Twitter Web Client,5,25,2019-08-21,18:25:19,Organisation,News/Media
1935,twitter,"""783214""",Reply,"""@nothinbutlag They're earning their degree but you've already graduated Twitter magna cum laude""",Twitter Web Client,76,861,2019-08-21,18:13:33,Organisation,News/Media
1936,twitter,"""783214""",Reply,"""@awsten If we crowdsource enough Tweets we can rewrite the rest of it""",Twitter Web Client,1,41,2019-08-21,18:02:52,Organisation,News/Media
1937,twitter,"""783214""",Reply,"""@KevinLangue Read you to filth""",Twitter Web Client,3,63,2019-08-21,17:57:10,Organisation,News/Media
1938,twitter,"""783214""",Reply,"""@tonystrnge Get out me motorbike https://t.co/HUwOSaQWQu""",Twitter Web Client,4,72,2019-08-21,17:48:27,Organisation,News/Media
1939,twitter,"""783214""",Reply,"""@czerrrsdead What a time to be alive""",Twitter Web Client,1,21,2019-08-21,17:42:31,Organisation,News/Media
1940,tyleroakley,"""14222536""",Retweet,"""me reading my own twitter drafts that will never see the light of day https://t.co/mW51N75F1W""",Twitter Web App,2760,17531,2019-08-21,15:38:11,Organisation,News/Media
1941,twitter,"""783214""",Reply,"""@JenKirkman ugh, so embarrassing - us responding in 1985""",Twitter Web Client,0,6,2019-08-21,13:53:53,Organisation,News/Media
1942,twitter,"""783214""",Reply,"""@MissAliCatt 👀""",Twitter Web Client,0,9,2019-08-21,13:53:25,Organisation,News/Media
1943,twitter,"""783214""",Reply,"""@jenvargas @MoviesSilently NO CAPES!""",Twitter Web App,0,295,2019-08-21,00:04:10,Organisation,News/Media
1944,twitter,"""783214""",Reply,"""@asqp_ now that's a word we haven't heard in a long time""",Twitter Web App,1,10,2019-08-21,00:00:06,Organisation,News/Media
1945,twitter,"""783214""",Reply,"""@Seddzzz Lights out is a thing""",Twitter Web App,0,2,2019-08-20,23:58:04,Organisation,News/Media
1946,twitter,"""783214""",Reply,"""@LightMode_ 👀""",Twitter Web App,3,207,2019-08-20,23:54:16,Organisation,News/Media
1947,twitter,"""783214""",Reply,"""@jinnieschicken that's a choice""",Twitter Web App,9,516,2019-08-20,23:50:13,Organisation,News/Media
1948,twitter,"""783214""",Reply,"""@ItsMicrock need these with day mode 🕶️""",Twitter Web App,1,1,2019-08-20,23:48:52,Organisation,News/Media
1949,twitter,"""783214""",Reply,"""@CARDIBSTAN6 that's loyalty""",Twitter Web App,2,125,2019-08-20,23:46:01,Organisation,News/Media
1950,twitter,"""783214""",Reply,"""@HRH_Yerima_VII all about the options""",Twitter Web App,5,236,2019-08-20,23:43:23,Organisation,News/Media
1951,twitter,"""783214""",Reply,"""@rolandixor neutrality accepted""",Twitter Web App,23,1127,2019-08-20,23:34:51,Organisation,News/Media
1952,twitter,"""783214""",Reply,"""@wallowsangeI energy star""",Twitter Web App,1,515,2019-08-20,23:32:05,Organisation,News/Media
1953,twitter,"""783214""",Reply,"""@aadeifee we see what you did there""",Twitter Web App,4,306,2019-08-20,23:31:43,Organisation,News/Media
1954,twitter,"""783214""",Tweet,"""Retweet for night mode

Like for day mode""",Twitter Web App,179616,101038,2019-08-20,23:25:50,Organisation,News/Media
1955,twitter,"""783214""",Reply,"""@goodbeanalt pure self-love""",Twitter Web Client,3,120,2019-08-20,20:19:47,Organisation,News/Media
1956,twitter,"""783214""",Reply,"""@RyanAbe setting our alarm now""",Twitter Web Client,5,322,2019-08-20,19:59:05,Organisation,News/Media
1957,twitter,"""783214""",Reply,"""@ohgodmylarents B+ for effort though""",Twitter Web Client,3,28,2019-08-20,19:54:38,Organisation,News/Media
1958,twitter,"""783214""",Reply,"""@sunincinerator Tweets giving you back your brilliant hue""",Twitter Web Client,0,2,2019-08-20,19:34:22,Organisation,News/Media
1959,twitter,"""783214""",Reply,"""@mariaacoss How'd we feel accomplished by watching this""",Twitter Web Client,0,4,2019-08-20,19:14:36,Organisation,News/Media
1960,twitter,"""783214""",Reply,"""@haikaiya Good for you honestly""",Twitter Web Client,0,1,2019-08-20,18:58:31,Organisation,News/Media
1961,twitter,"""783214""",Reply,"""@beyoncelgbtq Can't miss a day""",Twitter Web Client,0,5,2019-08-20,18:56:40,Organisation,News/Media
1962,twitter,"""783214""",Reply,"""@psychic_terrain Was this the secret message""",Twitter Web Client,2,57,2019-08-20,18:53:29,Organisation,News/Media
1963,twitter,"""783214""",Reply,"""@nihilisims Hyping your mutuals up is a good use of 80% of your time""",Twitter Web Client,0,2,2019-08-20,18:35:40,Organisation,News/Media
1964,twitter,"""783214""",Reply,"""@0hmsbandito They scroll one second before you hit send, so crazy how that happens""",Twitter Web Client,0,7,2019-08-20,18:27:54,Organisation,News/Media
1965,twitter,"""783214""",Reply,"""@scarysari_ Every new day we are reminded how funny you all are""",Twitter Web Client,0,2,2019-08-20,18:14:42,Organisation,News/Media
1966,twitter,"""783214""",Reply,"""@FALLINGMARA The modern day business card""",Twitter Web Client,2,56,2019-08-20,18:09:10,Organisation,News/Media
1967,twitter,"""783214""",Reply,"""@listenbts Every Tweet, but they're all funny""",Twitter Web Client,19,139,2019-08-20,17:53:44,Organisation,News/Media
1968,twitter,"""783214""",Reply,"""@JSmiff_ Towel Twitter toppled""",Twitter Web Client,0,2,2019-08-20,17:48:22,Organisation,News/Media
1969,twitter,"""783214""",Reply,"""@Scarlet4UrMa She loves your photog skills AND your Twitter. Living legend.""",Twitter Web Client,1,82,2019-08-20,17:47:30,Organisation,News/Media
1970,twitter,"""783214""",Reply,"""@Nicoxw1 Now THAT'S a fire Tweet""",Twitter Web Client,1,5,2019-08-20,17:31:21,Organisation,News/Media
1971,twitter,"""783214""",Reply,"""@abelardovrc That's when you reply directly to his Tweet""",Twitter Web Client,1,23,2019-08-20,17:30:59,Organisation,News/Media
1972,twitter,"""783214""",Reply,"""@bunnykooks Crazy for this Tweet""",Twitter Web Client,44,293,2019-08-20,17:25:18,Organisation,News/Media
1973,twitter,"""783214""",Reply,"""@Saberspark Reliable and trusted""",Twitter Web Client,4,84,2019-08-20,17:25:02,Organisation,News/Media
1974,twitter,"""783214""",Reply,"""@JonTronShow Twitter is really one long poem if you think about it""",Twitter Web Client,28,781,2019-08-20,17:14:26,Organisation,News/Media
1975,twitter,"""783214""",Reply,"""@xfxpresx Creative queen""",Twitter Web Client,1,27,2019-08-20,17:13:47,Organisation,News/Media
1976,twitter,"""783214""",Reply,"""@whitcombailey You made do with what you had. So impressive""",Twitter Web Client,5,193,2019-08-20,16:49:56,Organisation,News/Media
1977,twitter,"""783214""",Reply,"""@fkadeya frens forever 🥰""",Twitter Web Client,48,190,2019-08-20,16:49:30,Organisation,News/Media
1978,twitter,"""783214""",Reply,"""@megkmag that's true self-discipline""",Twitter Web App,0,6,2019-08-19,21:32:19,Organisation,News/Media
1979,twitter,"""783214""",Reply,"""@hannahlouisef priorities in line""",Twitter Web App,1,5,2019-08-19,21:31:22,Organisation,News/Media
1980,twitter,"""783214""",Reply,"""@jazz_inmypants we understand and support this""",Twitter Web App,0,34,2019-08-19,21:07:45,Organisation,News/Media
1981,twitter,"""783214""",Reply,"""@salice_roseee we're the bedtime story""",Twitter Web App,24,245,2019-08-19,21:00:18,Organisation,News/Media
1982,twitter,"""783214""",Reply,"""@verytiredkat bookmarking this""",Twitter Web App,2,21,2019-08-19,20:59:27,Organisation,News/Media
1983,twitter,"""783214""",Reply,"""@alexandriarice_ 🤓""",Twitter Web Client,2,19,2019-08-17,00:53:28,Organisation,News/Media
1984,twitter,"""783214""",Reply,"""@mstiefvater well, well, well""",Twitter Web Client,2,44,2019-08-17,00:41:29,Organisation,News/Media
1985,twitter,"""783214""",Reply,"""@rachmeetsworld you have our support""",Twitter Web Client,2,6,2019-08-17,00:41:02,Organisation,News/Media
1986,twitter,"""783214""",Reply,"""@FeeIys well it's Friday""",Twitter Web Client,3,60,2019-08-17,00:31:15,Organisation,News/Media
1987,twitter,"""783214""",Reply,"""@joezimmerman big day""",Twitter Web Client,0,7,2019-08-17,00:28:45,Organisation,News/Media
1988,twitter,"""783214""",Reply,"""@hitRECordJoe don't tell your brain""",Twitter Web Client,9,255,2019-08-16,23:37:39,Organisation,News/Media
1989,twitter,"""783214""",Reply,"""@SamSykesSwears Dog Twitter &gt;""",Twitter Web Client,1,6,2019-08-16,23:37:17,Organisation,News/Media
1990,twitter,"""783214""",Reply,"""@sureokae can't imagine a convo without a fish tube reference""",Twitter Web Client,0,5,2019-08-16,23:32:18,Organisation,News/Media
1991,twitter,"""783214""",Reply,"""@mini_bubbly ""clean Tweets only""""",Twitter Web Client,0,2,2019-08-16,23:25:45,Organisation,News/Media
1992,twitter,"""783214""",Reply,"""@JamesKavanagh_ razzle dazzle them""",Twitter Web Client,4,62,2019-08-16,23:16:39,Organisation,News/Media
1993,twitter,"""783214""",Reply,"""@jonathanmartinz second one seems fun""",Twitter Web Client,25,239,2019-08-16,22:55:23,Organisation,News/Media
1994,twitter,"""783214""",Reply,"""@spanishcvndy Love that Spice Girls song""",Twitter Web Client,2,43,2019-08-16,20:27:20,Organisation,News/Media
1995,twitter,"""783214""",Reply,"""@ahemdanvers skskskskannaoopannaoop""",Twitter Web Client,128,1045,2019-08-16,20:18:54,Organisation,News/Media
1996,twitter,"""783214""",Reply,"""@bramble1501 Teddy forever""",Twitter Web Client,0,3,2019-08-16,20:13:28,Organisation,News/Media
1997,twitter,"""783214""",Reply,"""@DamiTheOG_ Might sound crazy, but Twitter""",Twitter Web Client,14,70,2019-08-16,19:56:32,Organisation,News/Media
1998,twitter,"""783214""",Reply,"""@aebxo It's real""",Twitter Web Client,0,7,2019-08-16,19:53:48,Organisation,News/Media
1999,twitter,"""783214""",Reply,"""@supershayne This drafts dump is everything""",Twitter Web Client,4,77,2019-08-16,18:49:04,Organisation,News/Media
2000,twitter,"""783214""",Reply,"""@WinterRae82 Know everything about your mutuals except maybe their name""",Twitter Web Client,1,9,2019-08-16,18:23:04,Organisation,News/Media
2001,twitter,"""783214""",Reply,"""@classicbucky Not this well anyways""",Twitter Web Client,4,61,2019-08-16,18:16:46,Organisation,News/Media
2002,twitter,"""783214""",Reply,"""@notviking Expert level""",Twitter Web Client,6,561,2019-08-16,18:05:40,Organisation,News/Media
2003,twitter,"""783214""",Reply,"""@rosecolorboy That mutual follow coming in handy""",Twitter Web Client,4,162,2019-08-16,18:04:20,Organisation,News/Media
2004,twitter,"""783214""",Reply,"""@kennybeats https://t.co/uxBWdede2n""",Twitter Web Client,1,24,2019-08-16,17:51:32,Organisation,News/Media
2005,twitter,"""783214""",Reply,"""@lvlynj Like a touchdown dance but for Tweets""",Twitter Web Client,2,14,2019-08-16,17:39:15,Organisation,News/Media
2006,twitter,"""783214""",Reply,"""@emeer_tw That's why Twitter should see it first""",Twitter Web Client,51,201,2019-08-16,00:45:16,Organisation,News/Media
2007,twitter,"""783214""",Reply,"""@_princesscierra Learning is fun""",Twitter Web Client,1,4,2019-08-16,00:08:16,Organisation,News/Media
2008,twitter,"""783214""",Reply,"""@anafabregagood solid checklist""",Twitter Web Client,0,9,2019-08-15,23:17:56,Organisation,News/Media
2009,twitter,"""783214""",Reply,"""@KaufmanAudrey but we love your brilliant viral Tweet""",Twitter Web Client,0,23,2019-08-15,22:03:39,Organisation,News/Media
2010,twitter,"""783214""",Reply,"""@a_roach06 Twitter is free and also freeing""",Twitter Web Client,1,17,2019-08-15,22:00:05,Organisation,News/Media
2011,twittersupport,"""17874544""",Retweet,"""Unwanted messages aren’t fun. So we’re testing a filter in your DM requests to keep those out of sight, out of mind. https://t.co/Sg5idjdeVv""",Twitter Web App,742,3304,2019-08-15,21:32:51,Organisation,News/Media
2012,twitter,"""783214""",Reply,"""@Marabajado Every Tweet has a different target audience""",Twitter Web Client,4,32,2019-08-15,21:32:08,Organisation,News/Media
2013,twitter,"""783214""",Reply,"""@hadexoxox Mute ""boyfriend, girlfriend, bf, gf, partner, anniversary, proposed, engaged, husband, wife and wedding"" forever""",Twitter Web Client,47,203,2019-08-15,21:28:53,Organisation,News/Media
2014,twitter,"""783214""",Reply,"""@syzwni15_ One scroll = one page studied, you can do it""",Twitter Web Client,112,261,2019-08-15,21:06:40,Organisation,News/Media
2015,twitter,"""783214""",Reply,"""@Yosherax The timeline really just DOES that""",Twitter Web Client,61,2297,2019-08-15,19:21:53,Organisation,News/Media
2016,twitter,"""783214""",Reply,"""@NoContextDM OK but what happened with the hummus""",Twitter Web Client,3,62,2019-08-15,19:11:09,Organisation,News/Media
2017,twitter,"""783214""",Reply,"""@Moristiko Mute mute mute""",Twitter Web Client,1,46,2019-08-15,19:03:12,Organisation,News/Media
2018,twitter,"""783214""",Reply,"""@billyeichner If you're Prince Eric, the toilet is your throne""",Twitter Web Client,1,47,2019-08-15,17:26:51,Organisation,News/Media
2019,twitter,"""783214""",Reply,"""@jonnysun What is time""",Twitter Web Client,2,24,2019-08-15,17:23:58,Organisation,News/Media
2020,twitter,"""783214""",Reply,"""@emily74942691 Twenty on Twitter has never looked better https://t.co/aOVDYWdwsE""",Twitter Web Client,1,8,2019-08-15,14:30:59,Organisation,News/Media
2021,twitter,"""783214""",Reply,"""@taehyuungpage @BTS_twt Only for V""",Twitter Web Client,1786,5143,2019-08-15,14:18:18,Organisation,News/Media
2022,twitter,"""783214""",Reply,"""@blackhxrmony Something to appreciate""",Twitter Web Client,2,34,2019-08-15,14:15:20,Organisation,News/Media
2023,twitter,"""783214""",Reply,"""@itsdeyajustdeya Exactly""",Twitter Web Client,1,9,2019-08-15,14:12:13,Organisation,News/Media
2024,twitter,"""783214""",Reply,"""@KimkaJnr1 an""",Twitter Web Client,1,9,2019-08-15,14:11:41,Organisation,News/Media
2025,twitter,"""783214""",Reply,"""@cupsofchaii Shoutout to you for sharing""",Twitter Web Client,8,243,2019-08-15,13:58:52,Organisation,News/Media
2026,twitter,"""783214""",Reply,"""@Tunelisha Appreciate you for appreciating""",Twitter Web Client,9,247,2019-08-15,13:57:54,Organisation,News/Media
2027,twitter,"""783214""",Reply,"""@husseinsafeway Gotchu gotchu""",Twitter Web Client,3,132,2019-08-15,13:57:27,Organisation,News/Media
2028,twitter,"""783214""",Reply,"""@namjinschild_ Taehyung""",Twitter Web Client,10867,27414,2019-08-15,13:52:26,Organisation,News/Media
2029,twitter,"""783214""",Reply,"""@Honeyistasty Mission accomplished""",Twitter Web Client,26,429,2019-08-15,13:52:08,Organisation,News/Media
2030,twitter,"""783214""",Tweet,"""appreciation Tweet 🙏""",Twitter Web Client,8683,58330,2019-08-15,13:46:55,Organisation,News/Media
2031,twitter,"""783214""",Reply,"""@gracehelbig @ElliottcMorgan But does Goose get to see the drafts?""",Twitter Web Client,2,88,2019-08-14,23:24:06,Organisation,News/Media
2032,twitter,"""783214""",Reply,"""@ayyeechristian Don't look at #WeMetOnTwitter""",Twitter Web Client,0,12,2019-08-14,23:20:28,Organisation,News/Media
2033,twitter,"""783214""",Reply,"""@MikeyCobban *airhorn*""",Twitter Web Client,18,337,2019-08-14,21:39:52,Organisation,News/Media
2034,twitter,"""783214""",Reply,"""@thankunext327 We have faith you'll find a smart toilet to Tweet from if you need to""",Twitter Web Client,281,2561,2019-08-14,21:34:30,Organisation,News/Media
2035,twitter,"""783214""",Reply,"""@Dustinkcouch Please just tell us""",Twitter Web Client,43,1305,2019-08-14,21:33:50,Organisation,News/Media
2036,twitter,"""783214""",Tweet,"""Soul searching? Hard. DM searching? Easy! Go ahead and try out the new DM search bar. We’re testing it out on iOS and web with your most recent DMs. https://t.co/vwGlBjz4B5""",Twitter Web Client,642,3725,2019-08-14,17:34:34,Organisation,News/Media
2037,andslrm,"""238390191""",Retweet,"""me explaining twitter humor to my friends that aren’t on twitter https://t.co/uzpRZszp29""",Twitter for iPhone,1816,6763,2019-08-14,16:04:12,Organisation,News/Media
2038,twitter,"""783214""",Reply,"""@waqaramjad76 or are we 5 months early?""",Twitter Web App,22,756,2019-08-14,14:15:20,Organisation,News/Media
2039,twitter,"""783214""",Reply,"""@Isrtyle No such thing as too much cake""",Twitter Web App,9,244,2019-08-14,14:05:48,Organisation,News/Media
2040,twitter,"""783214""",Reply,"""@bearguy51p Bookmark it for your birthday""",Twitter Web App,7,235,2019-08-14,14:05:02,Organisation,News/Media
2041,twitter,"""783214""",Reply,"""@Christos_Fanuel 🎁""",Twitter Web App,4,204,2019-08-14,14:01:09,Organisation,News/Media
2042,twitter,"""783214""",Reply,"""@karyntingz No just the cups""",Twitter Web App,4,452,2019-08-14,14:00:53,Organisation,News/Media
2043,twitter,"""783214""",Reply,"""@USofAisha what kind?""",Twitter Web App,0,4,2019-08-14,13:53:59,Organisation,News/Media
2044,twitter,"""783214""",Reply,"""@keshhh_ Cheers""",Twitter Web App,8,406,2019-08-14,13:53:27,Organisation,News/Media
2045,twitter,"""783214""",Reply,"""@ZAPHYREA fashionably""",Twitter Web App,4,370,2019-08-14,13:53:14,Organisation,News/Media
2046,twitter,"""783214""",Reply,"""@dy158 Read this Tweet again tomorrow""",Twitter Web App,0,13,2019-08-14,13:49:30,Organisation,News/Media
2047,twitter,"""783214""",Reply,"""@bensatechguy Saw this and knew we had to Tweet 

https://t.co/qHoPSrTpNa""",Twitter Web App,16,847,2019-08-14,13:48:56,Organisation,News/Media
2048,twitter,"""783214""",Reply,"""@gutiniao all the Leos""",Twitter Web App,0,10,2019-08-14,13:46:32,Organisation,News/Media
