Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1200461840704253952""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2380,429,-,Video added,2019-11-29,17:09:40
"""1200432749863219200""","""ESPN""",espn,Organisation,Sports,[],0,['@jwyattsports)'],1,64174,10010,-,Video added,2019-11-29,15:14:05
"""1200421761168347136""","""ESPN""",espn,Organisation,Sports,[],0,['@StephenCurry30'],1,7537,725,Image added,-,2019-11-29,14:30:25
"""1200289112072298496""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,['@thecheckdown)'],1,8774,534,-,Video added,2019-11-29,05:43:19
"""1200283077236469761""","""ESPN""",espn,Organisation,Sports,[],0,['@Kirkwood_Five)'],1,13606,1607,-,Video added,2019-11-29,05:19:20
"""1200274840093155330""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,12754,1096,-,Video added,2019-11-29,04:46:36
"""1200274329071734787""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,15888,1691,Image added,-,2019-11-29,04:44:34
"""1200270704597446656""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3654,191,-,-,2019-11-29,04:30:10
"""1200265516872556550""","""ESPN""",espn,Organisation,Sports,[],0,[],0,22781,3723,-,Video added,2019-11-29,04:09:33
"""1200256673555918850""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,24251,4355,-,Video added,2019-11-29,03:34:25
"""1200254003298394119""","""ESPN""",espn,Organisation,Sports,[],0,[],0,44712,6139,Image added,-,2019-11-29,03:23:48
"""1200235938993098752""","""ESPN""",espn,Organisation,Sports,[],0,['@jonmachota)'],1,8152,983,-,Video added,2019-11-29,02:12:01
"""1200226189190877184""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,3928,353,-,Video added,2019-11-29,01:33:17
"""1200217867112910848""","""Stephen A Smith""",stephenasmith,Organisation,Sports,[],0,[],0,117955,24610,-,Video added,2019-11-29,01:00:13
"""1200214530279854080""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,8241,1503,Image added,-,2019-11-29,00:46:57
"""1200213931022835713""","""ESPN""",espn,Organisation,Sports,[],0,[],0,15040,1933,Image added,-,2019-11-29,00:44:34
"""1200213858167721985""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,[],0,13785,2082,Image added,-,2019-11-29,00:44:17
"""1200204995653783553""","""ESPN""",espn,Organisation,Sports,[],0,[],0,27749,4617,Image added,-,2019-11-29,00:09:04
"""1200204995653783553""","""ESPN""",espn,Organisation,Sports,[],0,[],0,27749,4617,Image added,-,2019-11-29,00:09:04
"""1200194504692838402""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,12710,697,-,Video added,2019-11-28,23:27:23
"""1200186217729531904""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NFL)'],1,7815,840,Image added,-,2019-11-28,22:54:27
"""1200169426403901443""","""ESPN""",espn,Organisation,Sports,[],0,[],0,16999,3137,-,Video added,2019-11-28,21:47:43
"""1200151141415374849""","""ESPN""",espn,Organisation,Sports,[],0,"['@danawhite', '@bokamotoESPN.']",2,16022,5687,Image added,-,2019-11-28,20:35:04
"""1200149364058005504""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4708,885,Image added,-,2019-11-28,20:28:00
"""1200147698919387144""","""ESPN""",espn,Organisation,Sports,[],0,['@JoeyMulinaro)'],1,12233,1982,-,Video added,2019-11-28,20:21:23
"""1200138004146327552""","""ESPN""",espn,Organisation,Sports,[],0,[],0,35144,4441,-,Video added,2019-11-28,19:42:52
"""1200089516121493510""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1303,109,Image added,-,2019-11-28,16:30:11
"""1200081894311890946""","""ESPN""",espn,Organisation,Sports,[],0,[],0,29127,6299,-,Video added,2019-11-28,15:59:54
"""1200067224813260806""","""ESPN""",espn,Organisation,Sports,[],0,"['@paulpierce34', '@maria_taylor', '@RealJayWilliams', '@JalenRose']",4,254,30,-,Video added,2019-11-28,15:01:37
"""1200052378344579072""","""ESPN""",espn,Organisation,Sports,[],0,[],0,45875,8196,-,Video added,2019-11-28,14:02:37
"""1199927695624343552""","""ESPN""",espn,Organisation,Sports,[],0,"['@AntDavis23', '@Sedano']",2,1712,174,-,Video added,2019-11-28,05:47:10
"""1199924591604449281""","""ESPN""",espn,Organisation,Sports,[],0,[],0,15170,2152,Image added,-,2019-11-28,05:34:50
"""1199922138809077760""","""ESPN""",espn,Organisation,Sports,[],0,[],0,26843,3536,Image added,-,2019-11-28,05:25:06
"""1199916209099231232""","""ESPN""",espn,Organisation,Sports,[],0,['@KingJames'],1,17596,2797,-,Video added,2019-11-28,05:01:32
"""1199915246481281024""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2493,263,-,Video added,2019-11-28,04:57:42
"""1199910922812297217""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1217,159,-,Video added,2019-11-28,04:40:31
"""1199910148069896193""","""ESPN""",espn,Organisation,Sports,[],0,[],0,10374,1558,-,Video added,2019-11-28,04:37:27
"""1199897413282123777""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2720,283,-,Video added,2019-11-28,03:46:50
"""1199894672182841345""","""ESPN""",espn,Organisation,Sports,[],0,[],0,13768,1541,-,Video added,2019-11-28,03:35:57
"""1199890817634177025""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2633,251,Image added,-,2019-11-28,03:20:38
"""1199883738534023168""","""ESPN""",espn,Organisation,Sports,[],0,[],0,7648,850,-,Video added,2019-11-28,02:52:30
"""1199881825918865409""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2856,248,Image added,-,2019-11-28,02:44:54
"""1199866511780962305""","""ESPN""",espn,Organisation,Sports,[],0,['@jaytatum0'],1,3049,369,-,Video added,2019-11-28,01:44:03
"""1199849891041808384""","""ESPN""",espn,Organisation,Sports,[],0,[],0,48840,5110,-,Video added,2019-11-28,00:38:00
"""1199848376877105154""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,2821,271,-,Video added,2019-11-28,00:31:59
"""1199847962672795649""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1000,126,Image added,-,2019-11-28,00:30:21
"""1199842479429881857""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,5684,661,-,Video added,2019-11-28,00:08:33
"""1199839895386066944""","""NBA on ESPN""",espnnba,Organisation,Sports,['#HoopStreams'],1,"['@garystriewski', '@KendrickPerkins']",2,197,24,-,-,2019-11-27,23:58:17
"""1199837900294127616""","""NBA on ESPN""",espnnba,Organisation,Sports,['#HoopStreams'],1,"['@CassidyHubbarth', '@KendrickPerkins']",2,124,26,-,-,2019-11-27,23:50:21
"""1199835310433038336""","""NBA on ESPN""",espnnba,Organisation,Sports,['#HoopStreams'],1,['@KendrickPerkins'],1,445,71,-,-,2019-11-27,23:40:04
"""1199832949857882113""","""ESPN""",espn,Organisation,Sports,['#HoopStreams!'],1,"['@CassidyHubbarth,', '@KendrickPerkins', '@garystriewski']",3,113,23,-,-,2019-11-27,23:30:41
"""1199828441215971328""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3551,408,Image added,-,2019-11-27,23:12:46
"""1199828441215971328""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3551,408,Image added,-,2019-11-27,23:12:46
"""1199791830998626305""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@malika_andrews)'],1,8946,1672,Image added,-,2019-11-27,20:47:18
"""1199766968103890944""","""ESPN""",espn,Organisation,Sports,[],0,['@ESPNFC)'],1,5548,563,Image added,-,2019-11-27,19:08:30
"""1199766077007388673""","""SportsNation""",sportsnation,Organisation,Sports,[],0,[],0,13721,1898,-,Video added,2019-11-27,19:04:57
"""1199757492420517888""","""ESPN""",espn,Organisation,Sports,[],0,['@TyCSports)'],1,14966,1539,-,Video added,2019-11-27,18:30:51
"""1199754037681360896""","""ESPN""",espn,Organisation,Sports,[],0,['@BobHarig)'],1,467,95,-,-,2019-11-27,18:17:07
"""1199734003479265284""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,5531,610,Image added,-,2019-11-27,16:57:31
"""1199718562182680576""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,4647,354,Image added,-,2019-11-27,15:56:09
"""1199717850413510657""","""ESPN""",espn,Organisation,Sports,[],0,"['@UMBCAthletics', '@SFA_MBB', '@UEAthletics_MBB']",3,14788,1934,Image added,-,2019-11-27,15:53:19
"""1199717850413510657""","""ESPN""",espn,Organisation,Sports,[],0,"['@UMBCAthletics', '@SFA_MBB', '@UEAthletics_MBB']",3,14788,1934,Image added,-,2019-11-27,15:53:19
"""1199717850413510657""","""ESPN""",espn,Organisation,Sports,[],0,"['@UMBCAthletics', '@SFA_MBB', '@UEAthletics_MBB']",3,14788,1934,Image added,-,2019-11-27,15:53:19
"""1199715189660278784""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,9293,843,Image added,-,2019-11-27,15:42:45
"""1199713445354070016""","""ESPN""",espn,Organisation,Sports,[],0,['@Realrclark25'],1,6154,1773,-,Video added,2019-11-27,15:35:49
"""1199705325559046144""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8924,827,-,Video added,2019-11-27,15:03:33
"""1199704493480431619""","""ESPN""",espn,Organisation,Sports,[],0,['@FantasyFocus'],1,47,7,-,-,2019-11-27,15:00:15
"""1199693162769473537""","""ESPN""",espn,Organisation,Sports,[],0,[],0,65823,16643,Image added,-,2019-11-27,14:15:13
"""1199687146040369152""","""First Take""",firsttake,Organisation,Sports,[],0,[],0,11770,1811,-,Video added,2019-11-27,13:51:19
"""1199678832585916417""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,12764,1830,-,Video added,2019-11-27,13:18:17
"""1199572558863044608""","""ESPN""",espn,Organisation,Sports,[],0,"[""@SFA_MBB's""]",1,9344,1149,-,Video added,2019-11-27,06:15:59
"""1199570585963106304""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,9341,1056,Image added,-,2019-11-27,06:08:09
"""1199567503116177413""","""ESPN""",espn,Organisation,Sports,[],0,['@SFA_MBB)'],1,5551,638,-,Video added,2019-11-27,05:55:54
"""1199554033134034946""","""ESPN""",espn,Organisation,Sports,[],0,[],0,21854,2570,Image added,-,2019-11-27,05:02:22
"""1199550415811076097""","""ESPN""",espn,Organisation,Sports,[],0,[],0,12211,1930,Image added,-,2019-11-27,04:48:00
"""1199546731958063104""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,144681,32565,-,Video added,2019-11-27,04:33:22
"""1199544447257710592""","""ESPN""",espn,Organisation,Sports,[],0,[],0,31842,3784,-,Video added,2019-11-27,04:24:17
"""1199533544508403713""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,18419,2471,-,Video added,2019-11-27,03:40:57
"""1199514010434977792""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2641,252,-,Video added,2019-11-27,02:23:20
"""1199493274400149504""","""ESPN""",espn,Organisation,Sports,['#CFBPlayoff'],1,"['@jasonfitz', '@mgolicjr57']",2,142,29,-,-,2019-11-27,01:00:56
"""1199490797936267264""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,8660,1354,-,-,2019-11-27,00:51:06
"""1199485488014323712""","""ESPN""",espn,Organisation,Sports,[],0,['@Rachel_Nichols'],1,432,64,-,Video added,2019-11-27,00:30:00
"""1199481760846950400""","""ESPN""",espn,Organisation,Sports,['#OneFinalTeam'],1,"['@drpepper)""']",1,147,42,-,-,2019-11-27,00:15:11
"""1199481347531784192""","""ESPN""",espn,Organisation,Sports,['#CFBPlayoff'],1,[],0,2493,604,Image added,-,2019-11-27,00:13:33
"""1199465721660608514""","""ESPN""",espn,Organisation,Sports,[],0,['@TweeTTDaily)'],1,27743,4256,-,Video added,2019-11-26,23:11:27
"""1199451359642357760""","""SEC Network""",secnetwork,Organisation,Sports,[],0,"[""@UGABasketball's""]",1,3018,471,-,Video added,2019-11-26,22:14:23
"""1199446098915594242""","""ESPN FC""",espnfc,Organisation,Sports,[],0,[],0,4753,865,-,Video added,2019-11-26,21:53:29
"""1199416822048665600""","""ESPN College Football""",espncfb,Organisation,Sports,[],0,[],0,474,100,-,-,2019-11-26,19:57:09
"""1199413702782525440""","""SportsCenter""",sportscenter,Organisation,Sports,['#SCFacts'],1,['@PaulHembo)'],1,15599,2614,Image added,-,2019-11-26,19:44:45
"""1199389430081040387""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,['@ESPNDeportes)'],1,15138,1531,-,Video added,2019-11-26,18:08:18
"""1199388522257494017""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1343,202,-,-,2019-11-26,18:04:41
"""1199375418966585347""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4442,440,Image added,-,2019-11-26,17:12:37
"""1199356832944476161""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,[],0,10692,852,-,Video added,2019-11-26,15:58:46
"""1199343598136782850""","""ESPN""",espn,Organisation,Sports,[],0,['@FantasyFocus'],1,78,10,-,-,2019-11-26,15:06:11
"""1199324023911518208""","""ESPN""",espn,Organisation,Sports,[],0,['@trailblazers)'],1,14608,1127,-,Video added,2019-11-26,13:48:24
"""1199188158904188928""","""ESPN""",espn,Organisation,Sports,[],0,[],0,21582,3339,-,Video added,2019-11-26,04:48:31
"""1199186062930841603""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,77407,10783,-,Video added,2019-11-26,04:40:11
"""1199184637681176576""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9178,752,-,Video added,2019-11-26,04:34:32
"""1199178492040171520""","""ESPN""",espn,Organisation,Sports,[],0,[],0,57725,11873,-,Video added,2019-11-26,04:10:06
"""1199173035565178880""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NFL)'],1,10027,1528,Image added,-,2019-11-26,03:48:25
"""1199172509670813705""","""ESPN""",espn,Organisation,Sports,[],0,[],0,11495,1575,-,Video added,2019-11-26,03:46:20
"""1199168532728221698""","""ESPN""",espn,Organisation,Sports,[],0,['@trailblazers)'],1,10470,1393,-,Video added,2019-11-26,03:30:32
"""1199167774679085056""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5136,621,-,Video added,2019-11-26,03:27:31
"""1199161214556872704""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,7350,975,-,Video added,2019-11-26,03:01:27
"""1199159939622752256""","""ESPN""",espn,Organisation,Sports,[],0,[],0,7779,1376,Image added,-,2019-11-26,02:56:23
"""1199156163088146437""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8785,1232,Image added,-,2019-11-26,02:41:23
"""1199155204568047618""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,33115,5176,-,Video added,2019-11-26,02:37:34
"""1199149688181665792""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NFL)'],1,21452,3304,-,Video added,2019-11-26,02:15:39
"""1199145529256693761""","""ESPN""",espn,Organisation,Sports,['#MNF'],1,[],0,2795,301,-,Video added,2019-11-26,01:59:07
"""1199142478529601536""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,3748,459,-,Video added,2019-11-26,01:47:00
"""1199139007910862848""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,['@NFL)'],1,1800,181,-,Video added,2019-11-26,01:33:13
"""1199123491850731521""","""ESPN""",espn,Organisation,Sports,['#NFL100'],1,['@NFL)'],1,4022,657,Image added,-,2019-11-26,00:31:33
"""1199123491850731521""","""ESPN""",espn,Organisation,Sports,['#NFL100'],1,['@NFL)'],1,4022,657,Image added,-,2019-11-26,00:31:33
"""1199123491850731521""","""ESPN""",espn,Organisation,Sports,['#NFL100'],1,['@NFL)'],1,4022,657,Image added,-,2019-11-26,00:31:33
"""1199122548916703232""","""ESPN""",espn,Organisation,Sports,[],0,[],0,20220,2204,-,Video added,2019-11-26,00:27:48
"""1199118130779439106""","""ESPN""",espn,Organisation,Sports,[],0,[],0,15789,2708,Image added,-,2019-11-26,00:10:15
"""1199104153865338880""","""SportsCenter""",sportscenter,Organisation,Sports,['#MNF'],1,[],0,15523,1478,-,Video added,2019-11-25,23:14:43
"""1199101474833403907""","""ESPN""",espn,Organisation,Sports,['#MNF'],1,[],0,1047,73,-,Video added,2019-11-25,23:04:04
"""1199092203689304064""","""ESPN""",espn,Organisation,Sports,[],0,[],0,40889,7261,-,Video added,2019-11-25,22:27:14
"""1199064058990911488""","""ESPN""",espn,Organisation,Sports,[],0,[],0,764,103,Image added,-,2019-11-25,20:35:23
"""1199063400749391872""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5178,683,Image added,-,2019-11-25,20:32:46
"""1199055672782008328""","""ESPN""",espn,Organisation,Sports,[],0,"['@jalenramsey', '@LindseyThiry)']",2,5112,504,-,Video added,2019-11-25,20:02:04
"""1199050138741886986""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@wingoz)'],1,24395,4584,Image added,-,2019-11-25,19:40:05
"""1199013287805046785""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,9803,1035,-,-,2019-11-25,17:13:39
"""1199006805550125056""","""SportsNation""",sportsnation,Organisation,Sports,[],0,[],0,10301,1956,-,Video added,2019-11-25,16:47:53
"""1199002763553910785""","""ESPN""",espn,Organisation,Sports,[],0,['@LindseyThiry)'],1,7900,786,-,Video added,2019-11-25,16:31:49
"""1198999507360526336""","""ESPN""",espn,Organisation,Sports,[],0,['@MiamiHEAT'],1,55115,9280,Image added,-,2019-11-25,16:18:53
"""1198999507360526336""","""ESPN""",espn,Organisation,Sports,[],0,['@MiamiHEAT'],1,55115,9280,Image added,-,2019-11-25,16:18:53
"""1198999507360526336""","""ESPN""",espn,Organisation,Sports,[],0,['@MiamiHEAT'],1,55115,9280,Image added,-,2019-11-25,16:18:53
"""1198993590644563968""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,['@NFL)'],1,32823,4035,-,Video added,2019-11-25,15:55:22
"""1198991716138782726""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4103,642,-,Video added,2019-11-25,15:47:55
"""1198981950570221569""","""ESPN""",espn,Organisation,Sports,[],0,['@FantasyFocus'],1,85,15,-,-,2019-11-25,15:09:07
"""1198968347582455808""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3986,472,Image added,-,2019-11-25,14:15:04
"""1198960315670704128""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8198,1316,Image added,-,2019-11-25,13:43:09
"""1198953894258327552""","""ESPN""",espn,Organisation,Sports,[],0,['@jamisonhensley)'],1,9525,1574,-,-,2019-11-25,13:17:38
"""1198842606836428800""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5496,389,-,Video added,2019-11-25,05:55:25
"""1198841421094105089""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,41533,4735,-,Video added,2019-11-25,05:50:42
"""1198791281830445056""","""ESPN""",espn,Organisation,Sports,[],0,['@packers)'],1,8414,747,-,Video added,2019-11-25,02:31:28
"""1198787725102632960""","""ESPN""",espn,Organisation,Sports,[],0,[],0,11680,1477,Image added,-,2019-11-25,02:17:20
"""1198785611974500352""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,['@thecheckdown)'],1,24097,2328,-,Video added,2019-11-25,02:08:56
"""1198781449253670913""","""ESPN""",espn,Organisation,Sports,[],0,['@jaimeverduzco)'],1,3889,365,Image added,-,2019-11-25,01:52:24
"""1198777635914035201""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9547,2174,Image added,-,2019-11-25,01:37:15
"""1198761186550001664""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,8295,1129,Image added,-,2019-11-25,00:31:53
"""1198761168040611840""","""ESPN""",espn,Organisation,Sports,[],0,[],0,24261,3682,-,Video added,2019-11-25,00:31:49
"""1198757046167973890""","""ESPN""",espn,Organisation,Sports,[],0,['@espn_macmahon)'],1,12920,1091,-,Video added,2019-11-25,00:15:26
"""1198753981079654409""","""ESPN""",espn,Organisation,Sports,[],0,[],0,22710,3203,-,Video added,2019-11-25,00:03:15
"""1198734727131418624""","""ESPN""",espn,Organisation,Sports,[],0,['@Titans)'],1,5281,603,-,Video added,2019-11-24,22:46:45
"""1198727341096214528""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,[],0,4882,349,Image added,-,2019-11-24,22:17:24
"""1198723798176018433""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,5258,466,-,Video added,2019-11-24,22:03:19
"""1198722798295961605""","""ESPN FC""",espnfc,Organisation,Sports,[],0,[],0,21070,2766,-,Video added,2019-11-24,21:59:20
"""1198722597464264707""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,80566,9811,-,Video added,2019-11-24,21:58:33
"""1198717176447983616""","""ESPN""",espn,Organisation,Sports,[],0,['@trulyseltzer)'],1,2235,239,-,Video added,2019-11-24,21:37:00
"""1198716236445765633""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1755,244,Image added,-,2019-11-24,21:33:16
"""1198712855077539842""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,42312,3545,-,Video added,2019-11-24,21:19:50
"""1198706612640374785""","""ESPN""",espn,Organisation,Sports,[],0,"['@Geraldini93', '@Panthers)']",2,15378,2002,-,Video added,2019-11-24,20:55:02
"""1198698941384216576""","""ESPN""",espn,Organisation,Sports,['#DakDance'],1,['@dallascowboys)'],1,4498,452,-,Video added,2019-11-24,20:24:33
"""1198686363165564930""","""ESPN""",espn,Organisation,Sports,[],0,['@Buccaneers)'],1,3064,385,-,Video added,2019-11-24,19:34:34
"""1198679327031861248""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,20475,2225,-,-,2019-11-24,19:06:36
"""1198677104348606464""","""ESPN""",espn,Organisation,Sports,[],0,['@ErnestWilkins)'],1,40029,4563,-,Video added,2019-11-24,18:57:46
"""1198669810760142848""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,5255,674,-,Video added,2019-11-24,18:28:47
"""1198612894902034434""","""ESPN""",espn,Organisation,Sports,[],0,"['@itsgabrielleu', '@DwyaneWade']",2,25779,2697,-,Video added,2019-11-24,14:42:37
"""1198476767117422592""","""ESPN""",espn,Organisation,Sports,[],0,['@BronzeBomber'],1,8550,2207,Image added,-,2019-11-24,05:41:42
"""1198467875071287296""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9348,1327,Image added,-,2019-11-24,05:06:22
"""1198455194037571585""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9893,1151,-,Video added,2019-11-24,04:15:59
"""1198451715365728256""","""ESPN""",espn,Organisation,Sports,[],0,[],0,859,64,-,Video added,2019-11-24,04:02:09
"""1198451275274293248""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8893,999,-,Video added,2019-11-24,04:00:24
"""1198448879567437825""","""ESPN""",espn,Organisation,Sports,[],0,[],0,6668,1023,-,Video added,2019-11-24,03:50:53
"""1198447931302371328""","""ESPN""",espn,Organisation,Sports,[],0,[],0,950,108,-,Video added,2019-11-24,03:47:07
"""1198439732751093762""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3835,447,-,Video added,2019-11-24,03:14:32
"""1198438836046565377""","""ESPN""",espn,Organisation,Sports,[],0,['@MercedesBenzUSA)'],1,4772,710,-,Video added,2019-11-24,03:10:59
"""1198425669019025412""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1214,69,Image added,-,2019-11-24,02:18:39
"""1198418710173798403""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,48612,8315,-,Video added,2019-11-24,01:51:00
"""1198418207561916422""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8159,618,-,Video added,2019-11-24,01:49:00
"""1198407219554861058""","""ESPN""",espn,Organisation,Sports,[],0,[],0,16227,1563,-,Video added,2019-11-24,01:05:21
"""1198403743571759105""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3632,283,-,Video added,2019-11-24,00:51:32
"""1198393387407282176""","""ESPN""",espn,Organisation,Sports,[],0,[],0,77004,11876,-,Video added,2019-11-24,00:10:23
"""1198391580404649984""","""ESPN""",espn,Organisation,Sports,['#CFBPlayoff'],1,"['@TreavorScales,', '@garystriewski,', '@HDouglas83']",3,263,33,-,-,2019-11-24,00:03:12
"""1198389443016740864""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8984,986,-,Video added,2019-11-23,23:54:42
"""1198380048413347840""","""ESPN College Football""",espncfb,Organisation,Sports,[],0,[],0,51650,4203,-,Video added,2019-11-23,23:17:23
"""1198348848651022336""","""ESPN""",espn,Organisation,Sports,[],0,['@Allstate)'],1,1918,214,-,Video added,2019-11-23,21:13:24
"""1198339986522877954""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5707,931,-,Video added,2019-11-23,20:38:11
"""1198330110971133953""","""ESPN""",espn,Organisation,Sports,[],0,['@KingJames'],1,5445,376,Image added,-,2019-11-23,19:58:57
"""1198325892231118849""","""ESPN""",espn,Organisation,Sports,[],0,[],0,13260,1371,-,Video added,2019-11-23,19:42:11
"""1198321969726406663""","""ESPN College Football""",espncfb,Organisation,Sports,[],0,[],0,22754,4247,-,Video added,2019-11-23,19:26:35
"""1198300362450636800""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,15569,2140,-,Video added,2019-11-23,18:00:44
"""1198296341883039744""","""ESPN College Football""",espncfb,Organisation,Sports,[],0,[],0,11549,1029,-,Video added,2019-11-23,17:44:45
"""1198291552453312512""","""ESPN""",espn,Organisation,Sports,[],0,[],0,6708,670,-,Video added,2019-11-23,17:25:43
"""1198275117920530434""","""Adrian Wojnarowski""",wojespn,Organisation,Sports,[],0,[],0,3255,891,-,-,2019-11-23,16:20:25
"""1198274232754540544""","""Adrian Wojnarowski""",wojespn,Organisation,Sports,[],0,['@ZachLowe_NBA:'],1,8348,2485,-,-,2019-11-23,16:16:54
"""1198264410281783297""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,45285,5193,-,Video added,2019-11-23,15:37:52
"""1198264087379091456""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5071,527,-,Video added,2019-11-23,15:36:35
"""1198247356577267712""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NBATV)'],1,126128,25036,-,Video added,2019-11-23,14:30:06
"""1198239828204118016""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,"['@obj', '@NFL)']",2,28931,6010,Image added,-,2019-11-23,14:00:11
"""1198234061514383360""","""ESPN""",espn,Organisation,Sports,[],0,"['@PatMcAfeeShow,', '@davidpollack47,', '@jasonfitz', '@Bcarp3']",4,391,50,-,-,2019-11-23,13:37:17
"""1198232179391827968""","""College GameDay""",collegegameday,Organisation,Sports,[],0,"['@PatMcAfeeShow,', '@davidpollack47,', '@jasonfitz', '@Bcarp37']",4,472,57,-,-,2019-11-23,13:29:48
"""1198123075134464000""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4399,637,-,Video added,2019-11-23,06:16:15
"""1198120991966351360""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2651,388,-,Video added,2019-11-23,06:07:59
"""1198120370089447424""","""ESPN""",espn,Organisation,Sports,[],0,[],0,24535,4642,-,Video added,2019-11-23,06:05:30
"""1198111373827493888""","""SportsCenter""",sportscenter,Organisation,Sports,['#SCtop10'],1,[],0,42080,6031,-,Video added,2019-11-23,05:29:46
"""1198110373674504192""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4157,367,-,Video added,2019-11-23,05:25:47
