Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1138497542818107392""","""𝓛𝑜𝓋𝑒, j♥nathan""",mystifiedbytay,Female,Music,[],0,['@MileyCyrus'],1,1069,140,Image added,-,2019-06-11,17:25:41
"""1138496456611045378""","""riri madden's agent""",pilotforcontrol,Female,Music,[],0,['@MileyCyrus'],1,1218,151,Image added,-,2019-06-11,17:21:22
"""1138495816392433664""","""Madiposa 🦋🔜 Thailand 2020""",maddybeeegs,Female,Music,[],0,['@MileyCyrus'],1,950,120,Image added,-,2019-06-11,17:18:49
"""1138495623261540352""","""ً""",xohiraa,Female,Music,[],0,['@MileyCyrus'],1,1069,136,Image added,-,2019-06-11,17:18:03
"""1138495485520601089""","""♕ vee but she by hayley kiyoko""",5hdisaster,Female,Music,[],0,['@MileyCyrus'],1,926,113,-,-,2019-06-11,17:17:30
"""1138493926715715584""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#AshleyO'],1,['@blackmirror'],1,8984,1606,-,-,2019-06-11,17:11:18
"""1138493724457988097""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,11132,2160,-,-,2019-06-11,17:10:30
"""1138493444555304960""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,22109,1580,-,-,2019-06-11,17:09:24
"""1138493414196965376""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,22918,1976,-,-,2019-06-11,17:09:16
"""1138493318302560257""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,43494,4207,Image added,-,2019-06-11,17:08:53
"""1138491308039856129""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,18843,2434,Image added,-,2019-06-11,17:00:54
"""1138458500659417089""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@LiamHemsworth'],1,718198,85322,Image added,-,2019-06-11,14:50:32
"""1138458500659417089""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@LiamHemsworth'],1,718198,85322,Image added,-,2019-06-11,14:50:32
"""1138458056575111168""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,148287,12184,Image added,-,2019-06-11,14:48:46
"""1138167728043220994""","""* ♡ ριxιε ♡ *""",spoiledmamipix,Female,Music,['#SHEISCOMIMG'],1,['@MileyCyrus'],1,2715,273,Image added,-,2019-06-10,19:35:07
"""1138092150577647616""","""niggo. 🌈""",nytralon,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,5431,396,Image added,-,2019-06-10,14:34:48
"""1138078964931530752""","""breno 🧚🏻‍♀️""",brenomonteirofm,Female,Music,[],0,"['@MileyCyrus', '@livrudensky', '@MileyOfficial', '@StylishCyrus', '@MileyUpdateUK']",5,3816,404,-,Video added,2019-06-10,13:42:24
"""1137890215261958145""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,153127,7517,Image added,-,2019-06-10,01:12:22
"""1137817109931728896""","""Doug The Pug""",itsdougthepug,Female,Music,[],0,"['@MileyCyrus', '@blackmirror']",2,20239,2629,-,Video added,2019-06-09,20:21:53
"""1137792836680609792""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,11434,1079,-,-,2019-06-09,18:45:26
"""1137790460473163776""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,74025,7555,-,Video added,2019-06-09,18:35:59
"""1137675710070513664""","""Black Mirror""",blackmirror,Female,Music,[],0,[],0,41593,5227,-,Video added,2019-06-09,11:00:00
"""1137530685114032130""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,12767,1990,-,-,2019-06-09,01:23:44
"""1137519960215867392""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,226354,16754,Image added,-,2019-06-09,00:41:07
"""1137519616106815488""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,46372,2729,Image added,-,2019-06-09,00:39:45
"""1137498688929128448""","""Miley News Source""",mcnewssource,Female,Music,"['#MothersDaughter', '#MostRequestedLive']",2,"['@OnAirRomeo!', '@MileyCyrus?', '@MostRequestLive”']",3,3200,364,-,Video added,2019-06-08,23:16:35
"""1137431294558838784""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#blackmirror'],1,['@netflix'],1,239539,30877,Image added,-,2019-06-08,18:48:47
"""1137415234149208064""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,36194,2276,-,Video added,2019-06-08,17:44:58
"""1137396672940503041""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,80691,5688,Image added,-,2019-06-08,16:31:13
"""1137396672940503041""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,80691,5688,Image added,-,2019-06-08,16:31:13
"""1137371913863409664""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,33414,1635,-,-,2019-06-08,14:52:50
"""1137368431949312000""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,48417,3571,-,-,2019-06-08,14:39:00
"""1137188859714736128""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,16797,1175,-,-,2019-06-08,02:45:26
"""1137138324173230081""","""MARIAHALI""",mariahhali,Female,Music,['#SHEISCOMING'],1,['@MileyCyrus'],1,3919,266,Image added,-,2019-06-07,23:24:38
"""1137136020791726080""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,88355,5609,Image added,-,2019-06-07,23:15:28
"""1137126753057591296""","""Alexa Combs""",alexxaryan,Female,Music,[],0,['@MileyCyrus'],1,16518,2158,Image added,-,2019-06-07,22:38:39
"""1137094038400765954""","""RCA Records""",rcarecords,Female,Music,['#AllPop'],1,"['@MileyCyrus', '@Deezer’s']",2,2121,356,Image added,-,2019-06-07,20:28:39
"""1137040424076529664""","""Marcus Ware""",glamgawwd_1990,Female,Music,[],0,"['@MileyCyrus', '@RuPaul']",2,6530,692,-,Video added,2019-06-07,16:55:36
"""1137037415082733570""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,7923,657,-,-,2019-06-07,16:43:39
"""1137005092874272768""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,25157,1815,-,-,2019-06-07,14:35:13
"""1137004009116590081""","""𝒮𝒽𝒶𝓃𝑒 𝐿𝒾𝓏𝒶𝓇𝒹""",trillup,Female,Music,[],0,['@MileyCyrus\u2069'],1,1911,245,-,-,2019-06-07,14:30:54
"""1136986033470361600""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,109187,6243,Image added,-,2019-06-07,13:19:29
"""1136986033470361600""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,109187,6243,Image added,-,2019-06-07,13:19:29
"""1136971651411861504""","""RuPaul""",rupaul,Female,Music,"['#SHEISCOMING', '#iTunes']",2,['@MileyCyrus'],1,8200,944,-,-,2019-06-07,12:22:20
"""1136886104546775040""","""ryan""",ryancreeedon,Female,Music,[],0,[],0,15078,2931,-,Video added,2019-06-07,06:42:24
"""1136859956634767360""","""lucas louzada""",lucaslouzada_,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,2326,212,Image added,-,2019-06-07,04:58:30
"""1136790580070166530""","""caroline, pinned plz!""",getawaycaroline,Female,Music,['#SHEISCOMING'],1,['@MileyCyrus'],1,3570,268,Image added,-,2019-06-07,00:22:49
"""1136787180691513344""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,271346,20469,Image added,-,2019-06-07,00:09:19
"""1136780144507592704""","""awesim123""",awesim123,Female,Music,['#SHEISCOMING'],1,['@MileyCyrus'],1,2381,205,Image added,-,2019-06-06,23:41:21
"""1136772839502204931""","""102 WVAQ""",wvaq,Female,Music,"['#MothersDaughter.', '#Download', '#Delete']",3,['@MileyCyrus'],1,3129,365,-,Video added,2019-06-06,23:12:19
"""1136772635734433794""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@RickiTrex', '@blackmirror']",2,122,40,-,-,2019-06-06,23:11:31
"""1136772576347164673""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@shivabsx'],1,93,26,-,-,2019-06-06,23:11:17
"""1136772390724067329""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@zion_kuwonu', '@blackmirror']",2,3109,255,-,-,2019-06-06,23:10:32
"""1136772103301160961""","""Theresa""",tizzleshizzle,Female,Music,['#SHEISCOMIMG'],1,['@MileyCyrus'],1,3703,299,Image added,-,2019-06-06,23:09:24
"""1136770247686590464""","""Kennie morales⚰️""",morales_kennie,Female,Music,[],0,['@MileyCyrus'],1,6309,385,Image added,-,2019-06-06,23:02:01
"""1136745849000669184""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,9417,1070,-,-,2019-06-06,21:25:04
"""1136725222663565312""","""matheus""",wreclkingball,Female,Music,[],0,['@mileycyrus)'],1,2801,604,-,Video added,2019-06-06,20:03:07
"""1136719860405133312""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@goSwaeLee'],1,21089,2403,-,Video added,2019-06-06,19:41:48
"""1136704561572302849""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#JustAsk,', '#SOTD']",2,['@amazonmusic'],1,14945,2197,-,Video added,2019-06-06,18:41:01
"""1136634083889430529""","""Space Dude ♉👨‍🚀🪐✨☄️""",killerangelfrog,Female,Music,"['#BlackMirrorseason5', '#AshleyO']",2,['@MileyCyrus'],1,4379,617,-,-,2019-06-06,14:00:57
"""1136632728340901888""","""Keaton""",keatonyngbld,Female,Music,[],0,"['@blackmirror', '@MileyCyrus']",2,22092,2643,-,-,2019-06-06,13:55:34
"""1136631241229258754""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,6492,921,-,-,2019-06-06,13:49:40
"""1136629641635016706""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@ParisHilton'],1,26861,1807,-,-,2019-06-06,13:43:18
"""1136628815952662529""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,20516,2449,-,-,2019-06-06,13:40:01
"""1136621828179234817""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,14761,1243,-,-,2019-06-06,13:12:15
"""1136621447936266240""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,63755,4937,-,-,2019-06-06,13:10:45
"""1136617912981057536""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#AshleyO', '#BlackMirror']",2,['@netflix'],1,42164,3291,Image added,-,2019-06-06,12:56:42
"""1136389902344417280""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#BlackMirror', '#SHECAME']",2,['@netflix'],1,60775,5941,Image added,-,2019-06-05,21:50:40
"""1136388058951979008""","""Official Team Miley""",mileyofficial,Female,Music,[],0,[],0,2250,492,-,-,2019-06-05,21:43:20
"""1136383140971388929""","""Kiss 98.5""",kiss985buffalo,Female,Music,"['#BopOrDrop!:', '#MothersDaughter!', '#MileyCyrus', '#Smilers']",4,"['@MileyCyrus', '@GregOnRadio""']",2,1013,249,-,-,2019-06-05,21:23:48
"""1136373724641284098""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,82729,4032,Image added,-,2019-06-05,20:46:23
"""1136354005188300800""","""NEW🗽102.7""",new1027,Female,Music,"['#MothersDaughter', '#MileyCyrus']",2,"['@MileyCyrus', '@MikeAdamOnAir']",2,4399,607,Image added,-,2019-06-05,19:28:01
"""1136337075416887296""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#SHECAME', '#BlackMirror']",2,[],0,48750,3437,Image added,-,2019-06-05,18:20:45
"""1136327552748859392""","""RuPaul""",rupaul,Female,Music,[],0,['@michellevisage'],1,2391,375,Image added,-,2019-06-05,17:42:55
"""1136269434618671104""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#NewProfilePic'],1,[],0,123640,6916,Image added,-,2019-06-05,13:51:58
"""1136263859776286724""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#AshleyO'],1,[],0,50588,5168,Image added,-,2019-06-05,13:29:49
"""1136200172457775104""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#BlackMirror'],1,['@netflix'],1,69258,6931,Image added,-,2019-06-05,09:16:45
"""1136121970091843586""","""Miley Cyrus Updates""",mileyupdates,Female,Music,['#MileyOnBlackMirror'],1,[],0,16226,1730,Image added,-,2019-06-05,04:06:00
"""1136121970091843586""","""Miley Cyrus Updates""",mileyupdates,Female,Music,['#MileyOnBlackMirror'],1,[],0,16226,1730,Image added,-,2019-06-05,04:06:00
"""1136121970091843586""","""Miley Cyrus Updates""",mileyupdates,Female,Music,['#MileyOnBlackMirror'],1,[],0,16226,1730,Image added,-,2019-06-05,04:06:00
"""1136121970091843586""","""Miley Cyrus Updates""",mileyupdates,Female,Music,['#MileyOnBlackMirror'],1,[],0,16226,1730,Image added,-,2019-06-05,04:06:00
"""1136013029802332160""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#stillnotaskingforit'],1,[],0,72460,8522,Image added,-,2019-06-04,20:53:07
"""1135996316947865603""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#DontFuckWithMyFreedom'],1,[],0,530690,139053,-,Video added,2019-06-04,19:46:42
"""1135951014824161286""","""Marc Jacobs""",marcjacobs,Female,Music,[],0,[],0,18110,3160,Image added,-,2019-06-04,16:46:41
"""1135951014824161286""","""Marc Jacobs""",marcjacobs,Female,Music,[],0,[],0,18110,3160,Image added,-,2019-06-04,16:46:41
"""1135951014824161286""","""Marc Jacobs""",marcjacobs,Female,Music,[],0,[],0,18110,3160,Image added,-,2019-06-04,16:46:41
"""1135950630546227200""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@themarcjacobs', '@marcjacobs', '@PPFA', '@happyhippiefdn']",4,26267,3150,Image added,-,2019-06-04,16:45:09
"""1135950630546227200""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@themarcjacobs', '@marcjacobs', '@PPFA', '@happyhippiefdn']",4,26267,3150,Image added,-,2019-06-04,16:45:09
"""1135950630546227200""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@themarcjacobs', '@marcjacobs', '@PPFA', '@happyhippiefdn']",4,26267,3150,Image added,-,2019-06-04,16:45:09
"""1135927919577096200""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#WomensRightsAreHumanRights', '#DONTFUCKWITHMYFREEDOM']",2,"['@PPFA', '@happyhippiefdn', '@marcjacobs']",3,49881,12427,Image added,-,2019-06-04,15:14:55
"""1135918958110887938""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@iheartradio'],1,8421,1007,Image added,-,2019-06-04,14:39:18
"""1135899547144773632""","""Deezer""",deezer,Female,Music,['#RadarWeekly'],1,['@MileyCyrus'],1,3168,503,Image added,-,2019-06-04,13:22:10
"""1135896483553669120""","""iHeartRadio""",iheartradio,Female,Music,['#iHeartFestival'],1,['@MileyCyrus'],1,3369,659,Image added,-,2019-06-04,13:10:00
"""1135719804252426241""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,83974,10435,-,Video added,2019-06-04,01:27:56
"""1135712188369211393""","""♡ S""",sabrinaa_bieber,Female,Music,[],0,['@MileyCyrus'],1,3669,327,Image added,-,2019-06-04,00:57:40
"""1135698519359143938""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,43456,4130,Image added,-,2019-06-04,00:03:21
"""1135697813503975424""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#SHECAME', '#SHEISCOMINGOUTnow', '#HannahBanana']",3,[],0,19030,2214,Image added,-,2019-06-04,00:00:33
"""1135669403423522816""","""HOT 99.5""",hot995,Female,Music,"['#EBsExposed', '#MothersDaughter!']",2,['@MileyCyrus'],1,1124,251,-,-,2019-06-03,22:07:40
"""1135629841796141056""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#SHEISCOMING', '#SHECAME']",2,[],0,34089,3212,Image added,-,2019-06-03,19:30:27
"""1135621659598237696""","""cam""",camreed420,Female,Music,['#SheIsComing'],1,"['@mileycyrus', '@livrudensky']",2,5458,360,Image added,-,2019-06-03,18:57:57
"""1135621659598237696""","""cam""",camreed420,Female,Music,['#SheIsComing'],1,"['@mileycyrus', '@livrudensky']",2,5458,360,Image added,-,2019-06-03,18:57:57
"""1135576879677657088""","""MTV""",mtv,Female,Music,[],0,"[""@MileyCyrus'""]",1,7466,958,Image added,-,2019-06-03,16:00:00
"""1135565996134154242""","""billboard""",billboard,Female,Music,['#Cattitude'],1,"[""@MileyCyrus'""]",1,6522,780,Image added,-,2019-06-03,15:16:45
"""1135551564754640898""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,25465,3143,-,Video added,2019-06-03,14:19:25
"""1135528410917298176""","""ً""",t0rterra,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,2716,309,Image added,-,2019-06-03,12:47:24
"""1135489730873896961""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,84865,6769,Image added,-,2019-06-03,10:13:42
"""1135235621797191680""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,8310,1131,-,-,2019-06-02,17:23:58
"""1135234772710690822""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,30632,3931,-,Video added,2019-06-02,17:20:36
"""1135234546956427264""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,44838,5494,Image added,-,2019-06-02,17:19:42
"""1135234546956427264""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,44838,5494,Image added,-,2019-06-02,17:19:42
"""1135234546956427264""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,44838,5494,Image added,-,2019-06-02,17:19:42
"""1135234546956427264""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,44838,5494,Image added,-,2019-06-02,17:19:42
"""1135233747635363840""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,69707,7489,-,Video added,2019-06-02,17:16:31
"""1134974569444532224""","""slide away""",willsmilexmiley,Female,Music,"['#MostRequestedLive""']",1,"['@chartsmcyrus', '@OnAirRomeo', '@MostRequestLive', '@MileyCyrus', '@OnAirRomeo', '@MostRequestLive', '@MileyCyrus']",7,833,131,-,-,2019-06-02,00:06:38
"""1134960431704002560""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@OrangeWarsaw'],1,42099,4515,Image added,-,2019-06-01,23:10:28
"""1134904763794018305""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,306272,32259,Image added,-,2019-06-01,19:29:15
"""1134881745139118080""","""Primavera Sound""",primavera_sound,Female,Music,"['#RelivePrimavera', '#PS2019', '#PrimaveraSound']",3,['@MileyCyrus'],1,2888,496,Image added,-,2019-06-01,17:57:47
"""1134879095559471104""","""ْ""",lanadirty,Female,Music,['#SheIsMC'],1,['@MileyCyrus'],1,2727,301,Image added,-,2019-06-01,17:47:16
"""1134878993721806848""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SheisMC'],1,[],0,7922,708,-,-,2019-06-01,17:46:51
"""1134878807876411393""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SheIsMC'],1,[],0,11875,951,-,-,2019-06-01,17:46:07
"""1134866594792972293""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,13079,1335,Image added,-,2019-06-01,16:57:35
"""1134834480152227840""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,82244,12114,-,Video added,2019-06-01,14:49:58
"""1134744193874702336""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@liamhemsworth'],1,42049,2858,Image added,-,2019-06-01,08:51:13
"""1134601371850858496""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHECAME'],1,[],0,41908,4460,Image added,-,2019-05-31,23:23:41
"""1134601371850858496""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHECAME'],1,[],0,41908,4460,Image added,-,2019-05-31,23:23:41
"""1134601371850858496""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHECAME'],1,[],0,41908,4460,Image added,-,2019-05-31,23:23:41
"""1134600164713345028""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@kourtneykardash'],1,14577,1245,Image added,-,2019-05-31,23:18:53
"""1134524275870883840""","""KiSS 92.5""",kiss925,Female,Music,"['#FirstSpin', '#MothersDaughter', '#FirstSpin']",3,['@MileyCyrus'],1,4465,868,-,Video added,2019-05-31,18:17:20
"""1134523529926516738""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,13826,2891,-,Video added,2019-05-31,18:14:22
"""1134521460821811200""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,56630,5096,-,Video added,2019-05-31,18:06:09
"""1134515573348589568""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SheisComing'],1,[],0,104293,9332,-,Video added,2019-05-31,17:42:45
"""1134512987467919361""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@b00kmarq'],1,5145,847,-,Video added,2019-05-31,17:32:29
"""1134507940113784832""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,25260,2330,-,Video added,2019-05-31,17:12:25
"""1134507394766135298""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@Spotify'],1,9709,1256,Image added,-,2019-05-31,17:10:15
"""1134507311748341760""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,52515,5263,Image added,-,2019-05-31,17:09:55
"""1134497574013034497""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#sheiscoming'],1,[],0,53586,4141,Image added,-,2019-05-31,16:31:14
"""1134496900734955520""","""ashley""",shleybanger,Female,Music,[],0,['@MileyCyrus'],1,8265,774,Image added,-,2019-05-31,16:28:33
"""1134478999793487872""","""Shazam""",shazam,Female,Music,['#SheIsComing'],1,"['@MileyCyrus', '@AppleMusic']",2,3997,788,Image added,-,2019-05-31,15:17:25
"""1134472281411981315""","""maelly""",karmaelly,Female,Music,"['#sheiscoming', '#SheIsComingIsOutNow']",2,['@MileyCyrus'],1,1624,165,Image added,-,2019-05-31,14:50:44
"""1134458728114249728""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHEISCOMING'],1,['@primavera_sound'],1,21758,2370,Image added,-,2019-05-31,13:56:52
"""1134458728114249728""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHEISCOMING'],1,['@primavera_sound'],1,21758,2370,Image added,-,2019-05-31,13:56:52
"""1134458728114249728""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHEISCOMING'],1,['@primavera_sound'],1,21758,2370,Image added,-,2019-05-31,13:56:52
"""1134458269542625280""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,19677,2426,Image added,-,2019-05-31,13:55:03
"""1134421638441779201""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHECAME'],1,[],0,86233,8845,Image added,-,2019-05-31,11:29:29
"""1134380315382669312""","""Trevor Moran""",trevormoran,Female,Music,"['#SheIsComing""']",1,['@MileyCyrus'],1,3799,660,-,-,2019-05-31,08:45:17
"""1134362980815183872""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,47969,5827,-,-,2019-05-31,07:36:24
"""1134362856596615168""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,20620,2244,-,-,2019-05-31,07:35:55
"""1134353171126607872""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,6211,1380,-,-,2019-05-31,06:57:25
"""1134340757014294528""","""Tana Mongeau""",tanamongeau,Female,Music,['#SHEISCOMING'],1,['@MileyCyrus'],1,10086,845,-,-,2019-05-31,06:08:06
"""1134336137487691776""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SHEISMILEYCYRUS'],1,[],0,32005,7320,-,-,2019-05-31,05:49:44
"""1134333060768419842""","""Acacia Kersey""",acaciabrinley,Female,Music,['#SHEISCOMING'],1,['@MileyCyrus'],1,4377,465,Image added,-,2019-05-31,05:37:31
"""1134321139793088513""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,20921,4842,-,-,2019-05-31,04:50:09
"""1134319292869013511""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SheIsComingOutNow'],1,[],0,10558,3047,-,-,2019-05-31,04:42:48
"""1134311776357478401""","""Apple Music""",applemusic,Female,Music,['#SHEISCOMING.'],1,['@MileyCyrus.'],1,5223,1503,-,-,2019-05-31,04:12:56
"""1134310296556670977""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SheIsComing'],1,[],0,81538,16331,-,Video added,2019-05-31,04:07:03
"""1134309411516641280""","""Spotify""",spotify,Female,Music,[],0,['@MileyCyrus👇'],1,16681,3322,-,Video added,2019-05-31,04:03:32
"""1134307343116562438""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#SheIsComing""']",1,[],0,26575,2578,-,-,2019-05-31,03:55:19
"""1134270682232233989""","""justn""",justnlopez,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,6080,552,Image added,-,2019-05-31,01:29:39
"""1134270682232233989""","""justn""",justnlopez,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,6080,552,Image added,-,2019-05-31,01:29:39
"""1134270682232233989""","""justn""",justnlopez,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,6080,552,Image added,-,2019-05-31,01:29:39
"""1134241376927805440""","""Swae Lee Lee Swae""",swaelee,Female,Music,[],0,"['@MileyCyrus', '@MikeWiLLMadeIt""']",2,8339,1367,-,-,2019-05-30,23:33:12
"""1134190479346675712""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#SheIsComing'],1,['@Wyattish'],1,8005,1011,-,-,2019-05-30,20:10:57
"""1134189960406470656""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,16730,1395,Image added,-,2019-05-30,20:08:53
"""1134188245661749248""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,39955,3410,-,Video added,2019-05-30,20:02:04
"""1134188175876710400""","""bby""",literallyjer_,Female,Music,['#sheiscoming'],1,['@MileyCyrus'],1,1568,155,Image added,-,2019-05-30,20:01:47
"""1134185409611649024""","""Twitter Moments""",twittermoments,Female,Music,['#SHEISCOMING.'],1,[],0,4851,1139,-,-,2019-05-30,19:50:48
"""1134175587587768322""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,157672,25866,-,Video added,2019-05-30,19:11:46
"""1134150200778526722""","""homossexual profano""",yourvini,Female,Music,['#SheIsComing'],1,['@MileyCyrus'],1,1129,105,Image added,-,2019-05-30,17:30:54
"""1134145044053725184""","""Caroline ♡ MC Sweden""",teammileyswe,Female,Music,['#SHEISCOMING'],1,"['@MileyCyrus', '@MileyCyrus']",2,1426,168,Image added,-,2019-05-30,17:10:24
"""1134144647016734723""","""𝑓.""",vogueaphrodite,Female,Music,['#SHEISCOMING'],1,"['@MileyCyrus', '@MileyCyrus']",2,1130,136,Image added,-,2019-05-30,17:08:49
"""1134144592863932416""","""DIMAKHOR""",dimakhoroshev,Female,Music,['#sheiscoming'],1,['@MileyCyrus'],1,2725,256,Image added,-,2019-05-30,17:08:36
"""1134144592863932416""","""DIMAKHOR""",dimakhoroshev,Female,Music,['#sheiscoming'],1,['@MileyCyrus'],1,2725,256,Image added,-,2019-05-30,17:08:36
