Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""528708046768586753""","""Britney Spears""",britneyspears,Female,Music,[],0,['@NikkiABoleyn'],1,382,200,-,-,2014-11-02,00:39:55
"""528673984020492288""","""Britney Spears""",britneyspears,Female,Music,[],0,['@intimatebritney'],1,1511,767,-,-,2014-11-01,22:24:34
"""528434656002461696""","""Britney Spears""",britneyspears,Female,Music,['#Britneyween'],1,['@britalike'],1,5937,2847,Image added,-,2014-11-01,06:33:34
"""528379568223432704""","""Britney Spears""",britneyspears,Female,Music,['#Halloween...'],1,[],0,8166,4104,Image added,-,2014-11-01,02:54:40
"""528379568223432704""","""Britney Spears""",britneyspears,Female,Music,['#Halloween...'],1,[],0,8166,4104,Image added,-,2014-11-01,02:54:40
"""528372767708966912""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMe', '#Britneyween', '#']",3,[],0,1888,989,-,-,2014-11-01,02:27:39
"""528314196052557825""","""Britney Spears""",britneyspears,Female,Music,[],0,['@greenfairy90'],1,362,171,-,-,2014-10-31,22:34:54
"""528313990464552960""","""Britney Spears""",britneyspears,Female,Music,[],0,['@biggfrog'],1,428,181,-,-,2014-10-31,22:34:05
"""528313899905318912""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Starbucksney'],1,392,201,-,-,2014-10-31,22:33:43
"""528303914815217664""","""Britney Spears""",britneyspears,Female,Music,"['#Britneyween!', '#PieceOfMe']",2,[],0,3874,2078,Image added,-,2014-10-31,21:54:03
"""527936271717371904""","""Britney Spears""",britneyspears,Female,Music,"['#TBT', '#SpookySpears', '#ItsBritneyWitch']",3,[],0,3061,2320,-,Video added,2014-10-30,21:33:10
"""527878044329836544""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3124,1578,Image added,-,2014-10-30,17:41:47
"""527221722777264129""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,['@'],1,1780,1121,-,-,2014-10-28,22:13:48
"""526885397809201152""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2234,1559,-,-,2014-10-27,23:57:22
"""526568602229424129""","""Britney Spears""",britneyspears,Female,Music,[],0,['@LotteyRoseLDN'],1,455,232,-,-,2014-10-27,02:58:32
"""526567641092075520""","""Britney Spears""",britneyspears,Female,Music,[],0,['@IntimateBritney'],1,2020,1182,-,-,2014-10-27,02:54:43
"""526515363962298368""","""Britney Spears""",britneyspears,Female,Music,[],0,['@TeenSuccubus'],1,513,275,-,-,2014-10-26,23:26:59
"""526511925006323712""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,3475,1806,-,-,2014-10-26,23:13:19
"""525795972593369088""","""Britney Spears""",britneyspears,Female,Music,[],0,['@vick_britney'],1,469,229,-,-,2014-10-24,23:48:23
"""525795790258577408""","""Britney Spears""",britneyspears,Female,Music,[],0,['@FitLikeBritney'],1,464,232,-,-,2014-10-24,23:47:39
"""525794364383961088""","""Britney Spears""",britneyspears,Female,Music,[],0,['@bucadibeppo'],1,493,314,-,-,2014-10-24,23:41:59
"""525693221893337088""","""intimate britney""",intimatebritney,Female,Music,['#launchpromo!'],1,[],0,751,412,Image added,-,2014-10-24,17:00:05
"""525682288043257856""","""Buca di Beppo""",bucadibeppo,Female,Music,['#PieceOfMe'],1,['@britneyspears'],1,1308,716,Image added,-,2014-10-24,16:16:38
"""525682046656872448""","""Buca di Beppo""",bucadibeppo,Female,Music,['#PieceOfMe'],1,['@britneyspears'],1,1368,712,Image added,-,2014-10-24,16:15:41
"""525305104593723392""","""Britney Spears""",britneyspears,Female,Music,['#BritneyDay'],1,[],0,2690,1980,-,-,2014-10-23,15:17:51
"""525295337930768384""","""Planet Hollywood""",phvegas,Female,Music,[],0,"['@BritneySpears', '@TheLINQ']",2,1015,877,-,-,2014-10-23,14:39:02
"""523542293400522753""","""Planet Hollywood""",phvegas,Female,Music,"['#TheAXIS', '#PieceOfMe...Oh']",2,['@BritneySpears!'],1,989,750,-,-,2014-10-18,18:33:04
"""522878269251526656""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2292,1458,-,-,2014-10-16,22:34:28
"""522491562778193921""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,6348,3059,Image added,-,2014-10-15,20:57:50
"""521363618546606080""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Rilayy'],1,498,254,-,-,2014-10-12,18:15:47
"""521363496081313792""","""Britney Spears""",britneyspears,Female,Music,[],0,['@zoeelizabeths'],1,407,214,-,-,2014-10-12,18:15:18
"""521363387318816768""","""Britney Spears""",britneyspears,Female,Music,[],0,['@EvelinaLucia'],1,390,213,-,-,2014-10-12,18:14:52
"""521363290321334272""","""Britney Spears""",britneyspears,Female,Music,[],0,['@ElenitaSPEARS'],1,466,266,-,-,2014-10-12,18:14:29
"""520101250772512769""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Lazrface78'],1,519,279,-,-,2014-10-09,06:39:35
"""520026326200492032""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5646,7688,Image added,-,2014-10-09,01:41:52
"""519109306151862272""","""chalittlefairy""",mrslittlefair,Female,Music,"['#happygirl', '#IntimateBritneySpears']",2,['@intimatebritney'],1,1388,571,Image added,-,2014-10-06,12:57:57
"""518649742285623296""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,3741,2050,-,-,2014-10-05,06:31:49
"""517517197049348096""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,1967,1544,-,-,2014-10-02,03:31:29
"""517133149835259904""","""Britney Spears""",britneyspears,Female,Music,"['#Happy16thBirthdayBOMT""']",1,[],0,14440,9712,-,-,2014-10-01,02:05:25
"""516940963080835072""","""billboard""",billboard,Female,Music,[],0,"[""@BritneySpears'""]",1,3242,2939,-,Video added,2014-09-30,13:21:44
"""516760765098115075""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3592,5032,Image added,-,2014-09-30,01:25:42
"""516349180491870208""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3273,1885,-,-,2014-09-28,22:10:12
"""516062276219338752""","""Britney Spears""",britneyspears,Female,Music,[],0,"['@ladygaga', '@itstonybennett']",2,10275,8790,-,-,2014-09-28,03:10:09
"""515988284053659649""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3128,1960,-,-,2014-09-27,22:16:08
"""515803726331019265""","""intimate britney""",intimatebritney,Female,Music,[],0,[],0,1297,785,Image added,-,2014-09-27,10:02:46
"""515594842869878785""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,6479,3484,Image added,-,2014-09-26,20:12:44
"""515496829245341696""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5143,2276,Image added,-,2014-09-26,13:43:16
"""515247851509919745""","""Britney Spears""",britneyspears,Female,Music,[],0,['@IntimateBritney'],1,1844,1268,-,-,2014-09-25,21:13:55
"""515212368339795969""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2645,1311,-,-,2014-09-25,18:52:55
"""515159711465734145""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5968,2677,Image added,-,2014-09-25,15:23:41
"""515134539027734528""","""Britney Spears""",britneyspears,Female,Music,['#IntimateBritneySpears'],1,[],0,1949,1154,-,-,2014-09-25,13:43:39
"""514912196892319744""","""Britney Spears""",britneyspears,Female,Music,[],0,['@'],1,1657,1117,-,-,2014-09-24,23:00:09
"""514866763251875840""","""intimate britney""",intimatebritney,Female,Music,['#intimatebritneyspears'],1,[],0,2127,1204,Image added,-,2014-09-24,19:59:36
"""514802058831331328""","""Britney Spears""",britneyspears,Female,Music,['#IntimateBritneySpears'],1,[],0,4853,3197,Image added,-,2014-09-24,15:42:30
"""514788737453404161""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2590,1740,-,-,2014-09-24,14:49:33
"""514760391424225280""","""Britney Spears""",britneyspears,Female,Music,[],0,['@CherylsPillow'],1,504,300,-,-,2014-09-24,12:56:55
"""514535539320827904""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5716,2555,Image added,-,2014-09-23,22:03:26
"""514457629545213952""","""Britney Spears""",britneyspears,Female,Music,[],0,['@IntimateBritney!'],1,2276,1360,-,-,2014-09-23,16:53:51
"""514455596876443648""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2531,1613,-,-,2014-09-23,16:45:47
"""512376681659891714""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3453,1803,Image added,-,2014-09-17,23:04:55
"""511722770502520833""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4101,1851,Image added,-,2014-09-16,03:46:30
"""510965516580569088""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,7731,3151,Image added,-,2014-09-14,01:37:27
"""510532074122780674""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMe', '#MeetAndGreet']",2,[],0,5066,2427,Image added,-,2014-09-12,20:55:06
"""510523785368576000""","""Britney Spears""",britneyspears,Female,Music,['#NYFW'],1,['@intimatebritney'],1,1887,1276,-,-,2014-09-12,20:22:10
"""509912713770717184""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,3225,1733,-,-,2014-09-11,03:53:59
"""509899714066522112""","""Britney Spears""",britneyspears,Female,Music,"['#IntimateBritneySpears', '#NYFW', '#FashionFlock']",3,[],0,4507,2135,Image added,-,2014-09-11,03:02:19
"""509456937705299968""","""Britney Spears""",britneyspears,Female,Music,[],0,"['@jimmyfallon!!!', '@FallonTonight']",2,5751,2552,Image added,-,2014-09-09,21:42:53
"""509442724173344769""","""Britney Spears""",britneyspears,Female,Music,['#NYFW'],1,[],0,1971,1310,-,-,2014-09-09,20:46:25
"""509420714546708480""","""Britney Spears""",britneyspears,Female,Music,"['#NYFW', '#IntimateBritneySpears""']",2,[],0,2807,1678,-,-,2014-09-09,19:18:57
"""509406819706765312""","""Britney Spears""",britneyspears,Female,Music,"['#NYFW', '#IntimateBritneySpears']",2,[],0,5839,2872,Image added,-,2014-09-09,18:23:44
"""509379770011103233""","""Britney Spears""",britneyspears,Female,Music,"['#NYFW', '#IntimateBritneySpears']",2,"['@michaelstrahan', '@GMA!!!']",2,3718,2052,Image added,-,2014-09-09,16:36:15
"""509372848813899776""","""Britney Spears""",britneyspears,Female,Music,"['#IntimateBritneySpears', '#NYFW""']",2,[],0,2929,1681,-,-,2014-09-09,16:08:45
"""509143290663665665""","""intimate britney""",intimatebritney,Female,Music,"['#IntimateBritneySpears', '#NYFW""']",2,[],0,1457,930,-,-,2014-09-09,00:56:34
"""508965587490316290""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,1748,1112,-,-,2014-09-08,13:10:26
"""508964715817480193""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2958,1921,-,-,2014-09-08,13:06:59
"""508963950294081536""","""Britney Spears""",britneyspears,Female,Music,['#NYFW...'],1,['@intimatebritney'],1,2264,1474,-,-,2014-09-08,13:03:56
"""508790629716209664""","""Britney Spears""",britneyspears,Female,Music,['#BeMyGuest'],1,"['@RealRobertEarl', '@CookingChannel!']",2,1830,979,-,-,2014-09-08,01:35:13
"""508755104745275392""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2724,1805,-,-,2014-09-07,23:14:03
"""508011842644766721""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4533,2060,Image added,-,2014-09-05,22:00:36
"""508011842644766721""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4533,2060,Image added,-,2014-09-05,22:00:36
"""508011842644766721""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4533,2060,Image added,-,2014-09-05,22:00:36
"""507696454782050305""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,10956,5276,Image added,-,2014-09-05,01:07:22
"""507694626451775489""","""intimate britney""",intimatebritney,Female,Music,['#IntimateBritneySpears'],1,[],0,2208,1552,Image added,-,2014-09-05,01:00:06
"""507309172653031424""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3013,1644,-,-,2014-09-03,23:28:26
"""507288091887820800""","""Britney Spears""",britneyspears,Female,Music,[],0,['@RyanWiles1'],1,571,341,-,-,2014-09-03,22:04:40
"""507287026425552896""","""Britney Spears""",britneyspears,Female,Music,[],0,['@britbrit1fan'],1,503,255,-,-,2014-09-03,22:00:26
"""507286534303670272""","""Britney Spears""",britneyspears,Female,Music,[],0,['@EdduMiranda'],1,402,209,-,-,2014-09-03,21:58:29
"""507286319068745728""","""Britney Spears""",britneyspears,Female,Music,[],0,['@prfmat'],1,422,219,-,-,2014-09-03,21:57:38
"""507286024515358720""","""Britney Spears""",britneyspears,Female,Music,[],0,"['@Lys022', '@Vevo']",2,404,220,-,-,2014-09-03,21:56:27
"""507285747359956992""","""Britney Spears""",britneyspears,Female,Music,[],0,['@zacharyfunk'],1,379,197,-,-,2014-09-03,21:55:21
"""507285487749324800""","""Britney Spears""",britneyspears,Female,Music,[],0,['@arianafrankie3'],1,361,211,-,-,2014-09-03,21:54:19
"""507285183737757696""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2330,1197,-,-,2014-09-03,21:53:07
"""507011896470700032""","""Vevo""",vevo,Female,Music,['#VevoCertified'],1,['@BritneySpears!'],1,1936,2165,-,-,2014-09-03,03:47:10
"""506632572877930496""","""Britney Spears""",britneyspears,Female,Music,[],0,['@jamielynnspears'],1,7835,3049,Image added,-,2014-09-02,02:39:52
"""505892792338767872""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5461,2159,Image added,-,2014-08-31,01:40:15
"""505534825236008960""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,10406,3260,Image added,-,2014-08-30,01:57:49
"""505534825236008960""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,10406,3260,Image added,-,2014-08-30,01:57:49
"""505534302311182336""","""Britney Spears""",britneyspears,Female,Music,[],0,['@HannahSpears!'],1,4173,2047,-,-,2014-08-30,01:55:44
"""505229799791411200""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5004,3393,-,-,2014-08-29,05:45:45
"""505123986469294080""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,24851,20769,-,-,2014-08-28,22:45:17
"""505066247571001344""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Variety'],1,4791,2408,Image added,-,2014-08-28,18:55:51
"""504800265309261824""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe.'],1,[],0,4201,2185,-,-,2014-08-28,01:18:56
"""504717978558951424""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,10534,4187,Image added,-,2014-08-27,19:51:57
"""504049828369006592""","""Britney Spears""",britneyspears,Female,Music,"['#VMAs', '#MyFriendsPlace']",2,['@MileyCyrus'],1,15020,10415,-,-,2014-08-25,23:36:58
"""503798969160306688""","""Britney Spears""",britneyspears,Female,Music,[],0,['@katyperry'],1,24504,12559,-,-,2014-08-25,07:00:09
"""503798494058905602""","""Britney Spears""",britneyspears,Female,Music,[],0,"[""@EddieGriffinCom's""]",1,1882,1001,-,-,2014-08-25,06:58:15
"""503732137716379648""","""Britney Spears""",britneyspears,Female,Music,[],0,['@phvegas'],1,3778,1864,-,-,2014-08-25,02:34:35
"""503374827512946690""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5222,2407,Image added,-,2014-08-24,02:54:45
"""503006230018011136""","""Britney Spears""",britneyspears,Female,Music,['#Noexcuses.'],1,['@katyperry'],1,5320,4076,-,-,2014-08-23,02:30:05
"""502971039526449152""","""KATY PERRY""",katyperry,Female,Music,[],0,['@britneyspears:'],1,10466,6595,-,-,2014-08-23,00:10:15
"""502953780141256704""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,7539,4829,-,-,2014-08-22,23:01:40
"""502626771142209537""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5511,2601,Image added,-,2014-08-22,01:22:15
"""502595388013297665""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3435,2558,-,-,2014-08-21,23:17:32
"""502562560441585664""","""Britney Spears""",britneyspears,Female,Music,['#IntimateBritneySpears'],1,[],0,4651,2351,Image added,-,2014-08-21,21:07:06
"""502304241009328128""","""Britney Spears""",britneyspears,Female,Music,[],0,['@AdamLeber!!'],1,2244,1262,-,-,2014-08-21,04:00:38
"""502293842800824320""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,2657,1253,-,-,2014-08-21,03:19:18
"""502237836851314688""","""Britney Spears""",britneyspears,Female,Music,"['#ALSIceBucketChallenge,']",1,[],0,1848,1053,-,-,2014-08-20,23:36:46
"""501924702420733952""","""Britney Spears""",britneyspears,Female,Music,"['#ALSIceBucketChallenge""']",1,[],0,1861,1056,-,-,2014-08-20,02:52:29
"""501920435311628288""","""Britney Spears""",britneyspears,Female,Music,[],0,['@AdamSandler'],1,1048,763,-,-,2014-08-20,02:35:31
"""501802577504522240""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3949,2010,Image added,-,2014-08-19,18:47:12
"""501511408081575936""","""Britney Spears""",britneyspears,Female,Music,"['#ALSIceBucketChallenge', '#BreakTheIce', '#SoCold', '#OMG']",4,"['@JamieLynnSpears', '@AdamSandler!']",2,5145,4343,-,-,2014-08-18,23:30:11
"""501165319264555008""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,6794,3663,Image added,-,2014-08-18,00:34:57
"""500882258220179456""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,6082,2902,Image added,-,2014-08-17,05:50:10
"""500851284354678784""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3206,1503,-,-,2014-08-17,03:47:06
"""500834094465298432""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,6013,3318,-,-,2014-08-17,02:38:47
"""500519728675164160""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4121,2133,-,-,2014-08-16,05:49:37
"""500480941316259840""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,3109,1585,-,-,2014-08-16,03:15:29
"""500453802781458433""","""Britney Spears""",britneyspears,Female,Music,[],0,['@BreatheHeavyCom!'],1,1864,1176,-,-,2014-08-16,01:27:39
"""500452585355358208""","""Britney Spears""",britneyspears,Female,Music,['#BritneyIsBack'],1,"['@BARMY117:', '@hannahspears']",2,2593,1745,Image added,-,2014-08-16,01:22:48
"""500132211543142400""","""Britney Spears""",britneyspears,Female,Music,[],0,['@PrinceAli89'],1,438,317,-,-,2014-08-15,04:09:45
"""500132061982642176""","""Britney Spears""",britneyspears,Female,Music,[],0,['@britneyblxckout'],1,417,247,-,-,2014-08-15,04:09:10
"""500131775733977088""","""Britney Spears""",britneyspears,Female,Music,[],0,['@codyspearz'],1,472,308,-,-,2014-08-15,04:08:01
"""500131572993884161""","""Britney Spears""",britneyspears,Female,Music,[],0,['@britney_fanatic'],1,358,279,-,-,2014-08-15,04:07:13
"""500130177800622080""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,['@PHVegas?'],1,2856,1623,-,-,2014-08-15,04:01:41
"""498537002141499392""","""Britney Spears""",britneyspears,Female,Music,['#ActionShot'],1,['@TonyHawk'],1,4204,1733,Image added,-,2014-08-10,18:30:58
"""497848667202932736""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5507,2989,Image added,-,2014-08-08,20:55:46
"""497554653941624832""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4285,1697,Image added,-,2014-08-08,01:27:28
"""497553943590080512""","""Britney Spears""",britneyspears,Female,Music,['#ProudMama'],1,[],0,2500,1436,-,-,2014-08-08,01:24:38
"""497145621443538944""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,7048,3863,Image added,-,2014-08-06,22:22:07
"""497144146864664576""","""Britney Spears""",britneyspears,Female,Music,[],0,['@jefflipsky'],1,2000,1212,-,-,2014-08-06,22:16:15
"""496427231565320193""","""Britney Spears""",britneyspears,Female,Music,[],0,['@zoesaldana'],1,6260,4046,-,Video added,2014-08-04,22:47:29
"""496133212733976576""","""Jamie Lynn Spears""",jamielynnspears,Female,Music,[],0,['@zoesaldana'],1,1254,754,-,-,2014-08-04,03:19:10
"""495409018677231617""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,5707,2121,Image added,-,2014-08-02,03:21:28
"""494136404843454465""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3059,2164,-,-,2014-07-29,15:04:34
"""493954614115721216""","""Britney Spears""",britneyspears,Female,Music,['#Ambrosia'],1,[],0,8246,5038,Image added,-,2014-07-29,03:02:11
"""493741575290101760""","""E! News""",enews,Female,Music,[],0,[],0,1415,1059,-,-,2014-07-28,12:55:39
"""492837050115031040""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Disneyland'],1,7262,3337,Image added,-,2014-07-26,01:01:23
"""491938155168165888""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,6308,4210,Image added,-,2014-07-23,13:29:30
"""489541187259613185""","""Britney Spears""",britneyspears,Female,Music,[],0,"['@RealLindaPerry', '@LindaPerryProj', '@VH1']",3,2254,1477,-,-,2014-07-16,22:44:48
"""487707995296374784""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,9571,3381,Image added,-,2014-07-11,21:20:21
"""486889764352565248""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,7858,4353,Image added,-,2014-07-09,15:09:00
"""486700217299791872""","""Britney Spears""",britneyspears,Female,Music,[],0,['@jimmyfallon'],1,3048,1410,-,-,2014-07-09,02:35:48
"""486699614817366016""","""Britney Spears""",britneyspears,Female,Music,[],0,['@nicolerichie'],1,4513,2407,-,-,2014-07-09,02:33:25
"""486694627135590400""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Sia'],1,2957,1679,-,-,2014-07-09,02:13:36
"""486639675785097216""","""Fallon Tonight""",fallontonight,Female,Music,[],0,"[""@NicoleRichie's"", '@BritneySpears']",2,1115,796,-,-,2014-07-08,22:35:14
"""485920445397348353""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3837,2024,-,-,2014-07-06,22:57:16
"""485187165710610433""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,14895,7380,Image added,-,2014-07-04,22:23:29
"""484141959800320000""","""Britney Spears""",britneyspears,Female,Music,[],0,['@_FranPorto'],1,688,416,-,-,2014-07-02,01:10:12
"""484137774614728704""","""Britney Spears""",britneyspears,Female,Music,[],0,"['@marrsattacks', '@GRL']",2,1872,1035,-,-,2014-07-02,00:53:34
"""482960598922059776""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3874,2614,-,-,2014-06-28,18:55:54
"""481622678126596096""","""Britney Spears""",britneyspears,Female,Music,[],0,"['@mirandalambert!', '@jamielynnspears', '@WomensHealthMag""']",3,2631,1539,-,-,2014-06-25,02:19:29
"""481295058914639872""","""Britney Spears""",britneyspears,Female,Music,[],0,['@KIMNEYSPEARS'],1,687,459,-,-,2014-06-24,04:37:38
"""481294163149721600""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Its_Aaron_Bitch'],1,580,384,-,-,2014-06-24,04:34:05
"""481293645576822784""","""Britney Spears""",britneyspears,Female,Music,[],0,['@anthemofsxccess'],1,501,372,-,-,2014-06-24,04:32:01
"""481292322315849729""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,9810,3921,Image added,-,2014-06-24,04:26:46
"""479796218151706625""","""Britney Spears""",britneyspears,Female,Music,[],0,['@jamielynnspears'],1,2277,1331,-,-,2014-06-20,01:21:47
"""479662636175740929""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3126,2100,-,-,2014-06-19,16:30:58
"""472153455151546369""","""Britney Spears""",britneyspears,Female,Music,[],0,['@beatsbydre!!!'],1,3208,1804,-,-,2014-05-29,23:12:10
"""471313200185876480""","""Britney Spears""",britneyspears,Female,Music,"['#JLSTheJourney', '#ProudSis""']",2,"['@iTunesMusic...', '@jamielynnspears!!']",2,2826,1810,-,-,2014-05-27,15:33:18
"""470712471754649600""","""Britney Spears""",britneyspears,Female,Music,['#WMABritneySpears'],1,"['@Nastya_02_12_81', '@britneyspears']",2,4784,3489,Image added,-,2014-05-25,23:46:13
"""468390810950434816""","""Jamie Lynn Spears""",jamielynnspears,Female,Music,['#JLSTheJourney'],1,['@Spotify!!!'],1,1743,991,Image added,-,2014-05-19,14:00:46
"""467909539602251776""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,4724,2414,-,-,2014-05-18,06:08:22
"""467866946017296385""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMe""']",1,[],0,3642,1794,-,-,2014-05-18,03:19:07
"""467491142657777664""","""Britney Spears""",britneyspears,Female,Music,[],0,['@fcknjaaay'],1,592,256,-,-,2014-05-17,02:25:48
"""467491044825632769""","""Britney Spears""",britneyspears,Female,Music,[],0,['@meIissagrande'],1,451,209,-,-,2014-05-17,02:25:25
"""467490818492993536""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,3121,1317,-,-,2014-05-17,02:24:31
"""467489971855585280""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,2613,1140,-,-,2014-05-17,02:21:09
"""467352964571475968""","""Britney Spears""",britneyspears,Female,Music,[],0,['@TinoSpears'],1,428,219,-,-,2014-05-16,17:16:44
"""467352697989906432""","""Britney Spears""",britneyspears,Female,Music,[],0,['@Britney_Stans'],1,410,202,-,-,2014-05-16,17:15:40
"""467351979077795840""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,5126,3461,Image added,-,2014-05-16,17:12:49
"""467162833348603904""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMeTixTomorrow""']",1,['@MoranCraic'],1,417,226,-,-,2014-05-16,04:41:13
"""467160432927444993""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMeTixTomorrow""']",1,['@janoftdirection'],1,388,204,-,-,2014-05-16,04:31:41
"""467158673819570176""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMeTixTomorrow""']",1,['@JDudleyRowe'],1,364,193,-,-,2014-05-16,04:24:41
"""467155960062939136""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMeTixTomorrow""']",1,['@JoanneOVegas'],1,339,176,-,-,2014-05-16,04:13:54
"""467155336949153792""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMeTixTomorrow""']",1,"['@Fps_Kimberly', '@britney_bxxch']",2,356,170,-,-,2014-05-16,04:11:26
"""467151294894206978""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMeTixTomorrow""']",1,['@phvegas??'],1,2145,1068,-,-,2014-05-16,03:55:22
"""466261984296828929""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,"['@AmericanExpress', '@phvegas']",2,1673,958,-,-,2014-05-13,17:01:34
"""465889492390273024""","""Britney Spears""",britneyspears,Female,Music,[],0,['@phvegas!'],1,3835,2323,Image added,-,2014-05-12,16:21:25
"""465887381598396416""","""Britney Spears""",britneyspears,Female,Music,['#PieceOfMe'],1,[],0,2132,1476,-,-,2014-05-12,16:13:02
"""465664077323571200""","""AP Entertainment""",apentertainment,Female,Music,[],0,['@BritneySpears'],1,1126,892,-,-,2014-05-12,01:25:42
"""465551262616809472""","""Britney Spears""",britneyspears,Female,Music,[],0,[],0,10813,3704,Image added,-,2014-05-11,17:57:25
"""465274183497179136""","""Britney Spears""",britneyspears,Female,Music,"['#PieceOfMe?', '#NightOnTheTown']",2,['@uber_LA'],1,2041,1214,-,-,2014-05-10,23:36:24
"""465020886316118016""","""Britney Spears""",britneyspears,Female,Music,[],0,['@jessicaalba'],1,3278,1551,-,-,2014-05-10,06:49:53
